"Year","DestinationID","FIPS","Age0","Age1","Age2","Age3","Age4","Age5","Age6","Age7","Age8","Age9","Age10","Age11","Age12","Age13","Age14","Age15","Age16","Age17","Age18","Age19","Age20","Age21","Age22","Age23","Age24","Age25","Age26","Age27","Age28","Age29","Age30","Age31","Age32","Age33","Age34","Age35","Age36","Age37","Age38","Age39","Age40","Age41","Age42","Age43","Age44","Age45","Age46","Age47","Age48","Age49","Age50","Age51","Age52","Age53","Age54","Age55","Age56","Age57","Age58","Age59","Age60","Age61","Age62","Age63","Age64","Age65","Age66","Age67","Age68","Age69","Age70","Age71","Age72","Age73","Age74","Age75","Age76","Age77","Age78","Age79","Age80","Age81","Age82","Age83","Age84","Age85","Age86","Age87","Age88","Age89","Age90","Age91","Age92","Age93","Age94","Age95","Age96","Age97","Age98","Age99","rowid"
"2030",1973,38033,32.61514,32.61514,32.61514,32.61514,32.61514,34.46136,34.46136,34.46136,34.46136,34.46136,38.06084,38.06084,38.06084,38.06084,38.06084,41.89498,41.89498,41.89498,41.89498,41.89498,21.37374,21.37374,21.37374,21.37374,21.37374,25.33564,25.33564,25.33564,25.33564,25.33564,20.49964,20.49964,20.49964,20.49964,20.49964,37.5516,37.5516,37.5516,37.5516,37.5516,31.0411,31.0411,31.0411,31.0411,31.0411,31.35132,31.35132,31.35132,31.35132,31.35132,33.64696,33.64696,33.64696,33.64696,33.64696,28.43824,28.43824,28.43824,28.43824,28.43824,26.97478,26.97478,26.97478,26.97478,26.97478,28.95306,28.95306,28.95306,28.95306,28.95306,26.36452,26.36452,26.36452,26.36452,26.36452,17.47502,17.47502,17.47502,17.47502,17.47502,8.91296,8.91296,8.91296,8.91296,8.91296,0.212093333333333,0.212093333333333,0.212093333333333,0.212093333333333,0.212093333333333,0.212093333333333,0.212093333333333,0.212093333333333,0.212093333333333,0.212093333333333,0.212093333333333,0.212093333333333,0.212093333333333,0.212093333333333,0.212093333333333,61143
"2030",1974,38035,1506.53638,1506.53638,1506.53638,1506.53638,1506.53638,1339.32524,1339.32524,1339.32524,1339.32524,1339.32524,1174.45184,1174.45184,1174.45184,1174.45184,1174.45184,1641.04266,1641.04266,1641.04266,1641.04266,1641.04266,2579.83974,2579.83974,2579.83974,2579.83974,2579.83974,1387.51042,1387.51042,1387.51042,1387.51042,1387.51042,808.4759,808.4759,808.4759,808.4759,808.4759,979.79424,979.79424,979.79424,979.79424,979.79424,966.39772,966.39772,966.39772,966.39772,966.39772,892.70112,892.70112,892.70112,892.70112,892.70112,600.45424,600.45424,600.45424,600.45424,600.45424,491.86588,491.86588,491.86588,491.86588,491.86588,464.96126,464.96126,464.96126,464.96126,464.96126,597.1519,597.1519,597.1519,597.1519,597.1519,637.61082,637.61082,637.61082,637.61082,637.61082,542.91506,542.91506,542.91506,542.91506,542.91506,380.17764,380.17764,380.17764,380.17764,380.17764,102.22048,102.22048,102.22048,102.22048,102.22048,102.22048,102.22048,102.22048,102.22048,102.22048,102.22048,102.22048,102.22048,102.22048,102.22048,61174
"2030",1975,38037,31.77684,31.77684,31.77684,31.77684,31.77684,34.1333,34.1333,34.1333,34.1333,34.1333,31.59442,31.59442,31.59442,31.59442,31.59442,29.59218,29.59218,29.59218,29.59218,29.59218,18.1168,18.1168,18.1168,18.1168,18.1168,18.07452,18.07452,18.07452,18.07452,18.07452,22.39918,22.39918,22.39918,22.39918,22.39918,33.0887,33.0887,33.0887,33.0887,33.0887,30.2861,30.2861,30.2861,30.2861,30.2861,30.53826,30.53826,30.53826,30.53826,30.53826,24.56378,24.56378,24.56378,24.56378,24.56378,20.4326,20.4326,20.4326,20.4326,20.4326,20.97674,20.97674,20.97674,20.97674,20.97674,29.23218,29.23218,29.23218,29.23218,29.23218,32.15282,32.15282,32.15282,32.15282,32.15282,30.2103,30.2103,30.2103,30.2103,30.2103,21.8709,21.8709,21.8709,21.8709,21.8709,1.94326666666667,1.94326666666667,1.94326666666667,1.94326666666667,1.94326666666667,1.94326666666667,1.94326666666667,1.94326666666667,1.94326666666667,1.94326666666667,1.94326666666667,1.94326666666667,1.94326666666667,1.94326666666667,1.94326666666667,61205
"2030",1976,38039,28.1658,28.1658,28.1658,28.1658,28.1658,25.71812,25.71812,25.71812,25.71812,25.71812,25.67228,25.67228,25.67228,25.67228,25.67228,19.20242,19.20242,19.20242,19.20242,19.20242,24.12794,24.12794,24.12794,24.12794,24.12794,21.45834,21.45834,21.45834,21.45834,21.45834,29.65276,29.65276,29.65276,29.65276,29.65276,30.75096,30.75096,30.75096,30.75096,30.75096,14.84032,14.84032,14.84032,14.84032,14.84032,19.914,19.914,19.914,19.914,19.914,20.9178,20.9178,20.9178,20.9178,20.9178,20.3608,20.3608,20.3608,20.3608,20.3608,23.60904,23.60904,23.60904,23.60904,23.60904,28.25456,28.25456,28.25456,28.25456,28.25456,30.67916,30.67916,30.67916,30.67916,30.67916,28.93414,28.93414,28.93414,28.93414,28.93414,23.24768,23.24768,23.24768,23.24768,23.24768,6.76050666666667,6.76050666666667,6.76050666666667,6.76050666666667,6.76050666666667,6.76050666666667,6.76050666666667,6.76050666666667,6.76050666666667,6.76050666666667,6.76050666666667,6.76050666666667,6.76050666666667,6.76050666666667,6.76050666666667,61236
"2030",1977,38041,56.3476,56.3476,56.3476,56.3476,56.3476,59.17444,59.17444,59.17444,59.17444,59.17444,56.15112,56.15112,56.15112,56.15112,56.15112,49.83344,49.83344,49.83344,49.83344,49.83344,52.02866,52.02866,52.02866,52.02866,52.02866,53.66614,53.66614,53.66614,53.66614,53.66614,57.30562,57.30562,57.30562,57.30562,57.30562,55.67518,55.67518,55.67518,55.67518,55.67518,49.81402,49.81402,49.81402,49.81402,49.81402,41.63762,41.63762,41.63762,41.63762,41.63762,26.76532,26.76532,26.76532,26.76532,26.76532,23.87472,23.87472,23.87472,23.87472,23.87472,21.0938,21.0938,21.0938,21.0938,21.0938,26.38658,26.38658,26.38658,26.38658,26.38658,27.10444,27.10444,27.10444,27.10444,27.10444,22.65952,22.65952,22.65952,22.65952,22.65952,15.59626,15.59626,15.59626,15.59626,15.59626,2.65586,2.65586,2.65586,2.65586,2.65586,2.65586,2.65586,2.65586,2.65586,2.65586,2.65586,2.65586,2.65586,2.65586,2.65586,61267
"2030",1978,38043,27.67602,27.67602,27.67602,27.67602,27.67602,29.0279,29.0279,29.0279,29.0279,29.0279,29.74476,29.74476,29.74476,29.74476,29.74476,27.11156,27.11156,27.11156,27.11156,27.11156,17.50628,17.50628,17.50628,17.50628,17.50628,18.785,18.785,18.785,18.785,18.785,22.10128,22.10128,22.10128,22.10128,22.10128,31.70536,31.70536,31.70536,31.70536,31.70536,32.17168,32.17168,32.17168,32.17168,32.17168,32.572,32.572,32.572,32.572,32.572,24.58766,24.58766,24.58766,24.58766,24.58766,24.42642,24.42642,24.42642,24.42642,24.42642,27.91912,27.91912,27.91912,27.91912,27.91912,30.76428,30.76428,30.76428,30.76428,30.76428,35.52078,35.52078,35.52078,35.52078,35.52078,29.85984,29.85984,29.85984,29.85984,29.85984,12.59988,12.59988,12.59988,12.59988,12.59988,4.15045333333333,4.15045333333333,4.15045333333333,4.15045333333333,4.15045333333333,4.15045333333333,4.15045333333333,4.15045333333333,4.15045333333333,4.15045333333333,4.15045333333333,4.15045333333333,4.15045333333333,4.15045333333333,4.15045333333333,61298
"2030",1979,38045,51.73304,51.73304,51.73304,51.73304,51.73304,58.18772,58.18772,58.18772,58.18772,58.18772,58.29248,58.29248,58.29248,58.29248,58.29248,50.96884,50.96884,50.96884,50.96884,50.96884,39.69034,39.69034,39.69034,39.69034,39.69034,49.75756,49.75756,49.75756,49.75756,49.75756,50.35304,50.35304,50.35304,50.35304,50.35304,58.74004,58.74004,58.74004,58.74004,58.74004,46.35532,46.35532,46.35532,46.35532,46.35532,44.30324,44.30324,44.30324,44.30324,44.30324,37.62518,37.62518,37.62518,37.62518,37.62518,38.21208,38.21208,38.21208,38.21208,38.21208,34.01908,34.01908,34.01908,34.01908,34.01908,53.72442,53.72442,53.72442,53.72442,53.72442,56.75332,56.75332,56.75332,56.75332,56.75332,45.2031,45.2031,45.2031,45.2031,45.2031,25.8578,25.8578,25.8578,25.8578,25.8578,10.4181733333333,10.4181733333333,10.4181733333333,10.4181733333333,10.4181733333333,10.4181733333333,10.4181733333333,10.4181733333333,10.4181733333333,10.4181733333333,10.4181733333333,10.4181733333333,10.4181733333333,10.4181733333333,10.4181733333333,61329
"2030",1980,38047,25.76322,25.76322,25.76322,25.76322,25.76322,26.15378,26.15378,26.15378,26.15378,26.15378,26.66492,26.66492,26.66492,26.66492,26.66492,19.77866,19.77866,19.77866,19.77866,19.77866,16.08298,16.08298,16.08298,16.08298,16.08298,20.96366,20.96366,20.96366,20.96366,20.96366,27.1986,27.1986,27.1986,27.1986,27.1986,26.64428,26.64428,26.64428,26.64428,26.64428,18.33698,18.33698,18.33698,18.33698,18.33698,17.12508,17.12508,17.12508,17.12508,17.12508,15.01144,15.01144,15.01144,15.01144,15.01144,19.99066,19.99066,19.99066,19.99066,19.99066,14.18094,14.18094,14.18094,14.18094,14.18094,23.96524,23.96524,23.96524,23.96524,23.96524,23.14026,23.14026,23.14026,23.14026,23.14026,16.56364,16.56364,16.56364,16.56364,16.56364,11.50026,11.50026,11.50026,11.50026,11.50026,1.26462666666667,1.26462666666667,1.26462666666667,1.26462666666667,1.26462666666667,1.26462666666667,1.26462666666667,1.26462666666667,1.26462666666667,1.26462666666667,1.26462666666667,1.26462666666667,1.26462666666667,1.26462666666667,1.26462666666667,61360
"2030",1981,38049,107.54394,107.54394,107.54394,107.54394,107.54394,123.61338,123.61338,123.61338,123.61338,123.61338,128.6911,128.6911,128.6911,128.6911,128.6911,109.81216,109.81216,109.81216,109.81216,109.81216,86.56542,86.56542,86.56542,86.56542,86.56542,83.22866,83.22866,83.22866,83.22866,83.22866,96.38816,96.38816,96.38816,96.38816,96.38816,130.8079,130.8079,130.8079,130.8079,130.8079,115.0052,115.0052,115.0052,115.0052,115.0052,120.9619,120.9619,120.9619,120.9619,120.9619,94.84694,94.84694,94.84694,94.84694,94.84694,71.19446,71.19446,71.19446,71.19446,71.19446,61.23698,61.23698,61.23698,61.23698,61.23698,73.51258,73.51258,73.51258,73.51258,73.51258,69.16128,69.16128,69.16128,69.16128,69.16128,62.919,62.919,62.919,62.919,62.919,32.5377,32.5377,32.5377,32.5377,32.5377,5.25214,5.25214,5.25214,5.25214,5.25214,5.25214,5.25214,5.25214,5.25214,5.25214,5.25214,5.25214,5.25214,5.25214,5.25214,61391
"2030",1982,38051,37.33398,37.33398,37.33398,37.33398,37.33398,34.68882,34.68882,34.68882,34.68882,34.68882,30.52618,30.52618,30.52618,30.52618,30.52618,25.74756,25.74756,25.74756,25.74756,25.74756,24.40218,24.40218,24.40218,24.40218,24.40218,28.35058,28.35058,28.35058,28.35058,28.35058,33.8824,33.8824,33.8824,33.8824,33.8824,36.34676,36.34676,36.34676,36.34676,36.34676,28.50158,28.50158,28.50158,28.50158,28.50158,31.17098,31.17098,31.17098,31.17098,31.17098,23.90844,23.90844,23.90844,23.90844,23.90844,24.86142,24.86142,24.86142,24.86142,24.86142,26.76272,26.76272,26.76272,26.76272,26.76272,37.79346,37.79346,37.79346,37.79346,37.79346,41.45384,41.45384,41.45384,41.45384,41.45384,29.3608,29.3608,29.3608,29.3608,29.3608,15.09836,15.09836,15.09836,15.09836,15.09836,3.93693333333333,3.93693333333333,3.93693333333333,3.93693333333333,3.93693333333333,3.93693333333333,3.93693333333333,3.93693333333333,3.93693333333333,3.93693333333333,3.93693333333333,3.93693333333333,3.93693333333333,3.93693333333333,3.93693333333333,61422
"2030",1983,38053,639.49268,639.49268,639.49268,639.49268,639.49268,632.6156,632.6156,632.6156,632.6156,632.6156,602.08964,602.08964,602.08964,602.08964,602.08964,532.19638,532.19638,532.19638,532.19638,532.19638,512.38722,512.38722,512.38722,512.38722,512.38722,561.32904,561.32904,561.32904,561.32904,561.32904,602.37706,602.37706,602.37706,602.37706,602.37706,645.22762,645.22762,645.22762,645.22762,645.22762,584.76094,584.76094,584.76094,584.76094,584.76094,516.0657,516.0657,516.0657,516.0657,516.0657,433.66332,433.66332,433.66332,433.66332,433.66332,405.1185,405.1185,405.1185,405.1185,405.1185,337.67884,337.67884,337.67884,337.67884,337.67884,264.68258,264.68258,264.68258,264.68258,264.68258,172.66274,172.66274,172.66274,172.66274,172.66274,83.56172,83.56172,83.56172,83.56172,83.56172,23.453,23.453,23.453,23.453,23.453,5.82168666666667,5.82168666666667,5.82168666666667,5.82168666666667,5.82168666666667,5.82168666666667,5.82168666666667,5.82168666666667,5.82168666666667,5.82168666666667,5.82168666666667,5.82168666666667,5.82168666666667,5.82168666666667,5.82168666666667,61453
"2030",1984,38055,166.87596,166.87596,166.87596,166.87596,166.87596,171.8652,171.8652,171.8652,171.8652,171.8652,176.18272,176.18272,176.18272,176.18272,176.18272,159.36328,159.36328,159.36328,159.36328,159.36328,114.13578,114.13578,114.13578,114.13578,114.13578,129.50932,129.50932,129.50932,129.50932,129.50932,145.43752,145.43752,145.43752,145.43752,145.43752,177.97796,177.97796,177.97796,177.97796,177.97796,171.47258,171.47258,171.47258,171.47258,171.47258,160.5415,160.5415,160.5415,160.5415,160.5415,136.10388,136.10388,136.10388,136.10388,136.10388,127.2499,127.2499,127.2499,127.2499,127.2499,113.0482,113.0482,113.0482,113.0482,113.0482,132.30808,132.30808,132.30808,132.30808,132.30808,149.43552,149.43552,149.43552,149.43552,149.43552,121.12596,121.12596,121.12596,121.12596,121.12596,81.46346,81.46346,81.46346,81.46346,81.46346,11.1104066666667,11.1104066666667,11.1104066666667,11.1104066666667,11.1104066666667,11.1104066666667,11.1104066666667,11.1104066666667,11.1104066666667,11.1104066666667,11.1104066666667,11.1104066666667,11.1104066666667,11.1104066666667,11.1104066666667,61484
"2030",1985,38057,159.71386,159.71386,159.71386,159.71386,159.71386,159.35938,159.35938,159.35938,159.35938,159.35938,155.62688,155.62688,155.62688,155.62688,155.62688,139.18578,139.18578,139.18578,139.18578,139.18578,129.79254,129.79254,129.79254,129.79254,129.79254,137.32958,137.32958,137.32958,137.32958,137.32958,146.71864,146.71864,146.71864,146.71864,146.71864,172.93032,172.93032,172.93032,172.93032,172.93032,142.55396,142.55396,142.55396,142.55396,142.55396,150.0031,150.0031,150.0031,150.0031,150.0031,100.67668,100.67668,100.67668,100.67668,100.67668,61.8431,61.8431,61.8431,61.8431,61.8431,43.71018,43.71018,43.71018,43.71018,43.71018,82.14552,82.14552,82.14552,82.14552,82.14552,114.69524,114.69524,114.69524,114.69524,114.69524,89.20988,89.20988,89.20988,89.20988,89.20988,62.45638,62.45638,62.45638,62.45638,62.45638,17.76346,17.76346,17.76346,17.76346,17.76346,17.76346,17.76346,17.76346,17.76346,17.76346,17.76346,17.76346,17.76346,17.76346,17.76346,61515
"2030",1986,38059,568.3526,568.3526,568.3526,568.3526,568.3526,521.91524,521.91524,521.91524,521.91524,521.91524,480.6729,480.6729,480.6729,480.6729,480.6729,429.3765,429.3765,429.3765,429.3765,429.3765,397.21594,397.21594,397.21594,397.21594,397.21594,531.90152,531.90152,531.90152,531.90152,531.90152,611.01426,611.01426,611.01426,611.01426,611.01426,665.64352,665.64352,665.64352,665.64352,665.64352,603.4387,603.4387,603.4387,603.4387,603.4387,568.20564,568.20564,568.20564,568.20564,568.20564,462.26518,462.26518,462.26518,462.26518,462.26518,404.90234,404.90234,404.90234,404.90234,404.90234,349.10028,349.10028,349.10028,349.10028,349.10028,383.09716,383.09716,383.09716,383.09716,383.09716,380.88408,380.88408,380.88408,380.88408,380.88408,299.2454,299.2454,299.2454,299.2454,299.2454,206.98694,206.98694,206.98694,206.98694,206.98694,43.06696,43.06696,43.06696,43.06696,43.06696,43.06696,43.06696,43.06696,43.06696,43.06696,43.06696,43.06696,43.06696,43.06696,43.06696,61546
"2030",1987,38061,319.96064,319.96064,319.96064,319.96064,319.96064,304.69094,304.69094,304.69094,304.69094,304.69094,289.36624,289.36624,289.36624,289.36624,289.36624,247.3522,247.3522,247.3522,247.3522,247.3522,277.86644,277.86644,277.86644,277.86644,277.86644,315.41958,315.41958,315.41958,315.41958,315.41958,315.00966,315.00966,315.00966,315.00966,315.00966,308.28804,308.28804,308.28804,308.28804,308.28804,274.44308,274.44308,274.44308,274.44308,274.44308,256.28086,256.28086,256.28086,256.28086,256.28086,225.51382,225.51382,225.51382,225.51382,225.51382,234.10706,234.10706,234.10706,234.10706,234.10706,188.8969,188.8969,188.8969,188.8969,188.8969,160.6597,160.6597,160.6597,160.6597,160.6597,121.61614,121.61614,121.61614,121.61614,121.61614,75.70016,75.70016,75.70016,75.70016,75.70016,37.48138,37.48138,37.48138,37.48138,37.48138,3.63166,3.63166,3.63166,3.63166,3.63166,3.63166,3.63166,3.63166,3.63166,3.63166,3.63166,3.63166,3.63166,3.63166,3.63166,61577
"2030",1988,38063,36.2247,36.2247,36.2247,36.2247,36.2247,36.74282,36.74282,36.74282,36.74282,36.74282,35.09748,35.09748,35.09748,35.09748,35.09748,31.08372,31.08372,31.08372,31.08372,31.08372,20.09162,20.09162,20.09162,20.09162,20.09162,25.34692,25.34692,25.34692,25.34692,25.34692,29.37452,29.37452,29.37452,29.37452,29.37452,39.33358,39.33358,39.33358,39.33358,39.33358,33.27436,33.27436,33.27436,33.27436,33.27436,35.09486,35.09486,35.09486,35.09486,35.09486,24.96848,24.96848,24.96848,24.96848,24.96848,20.9306,20.9306,20.9306,20.9306,20.9306,26.30094,26.30094,26.30094,26.30094,26.30094,38.87402,38.87402,38.87402,38.87402,38.87402,46.2588,46.2588,46.2588,46.2588,46.2588,33.32144,33.32144,33.32144,33.32144,33.32144,25.15272,25.15272,25.15272,25.15272,25.15272,7.29018,7.29018,7.29018,7.29018,7.29018,7.29018,7.29018,7.29018,7.29018,7.29018,7.29018,7.29018,7.29018,7.29018,7.29018,61608
"2030",1989,38065,28.79836,28.79836,28.79836,28.79836,28.79836,29.38954,29.38954,29.38954,29.38954,29.38954,25.88686,25.88686,25.88686,25.88686,25.88686,23.73792,23.73792,23.73792,23.73792,23.73792,17.94572,17.94572,17.94572,17.94572,17.94572,20.48216,20.48216,20.48216,20.48216,20.48216,27.36288,27.36288,27.36288,27.36288,27.36288,25.01168,25.01168,25.01168,25.01168,25.01168,22.66428,22.66428,22.66428,22.66428,22.66428,19.44152,19.44152,19.44152,19.44152,19.44152,16.70952,16.70952,16.70952,16.70952,16.70952,10.76724,10.76724,10.76724,10.76724,10.76724,12.93408,12.93408,12.93408,12.93408,12.93408,19.23594,19.23594,19.23594,19.23594,19.23594,23.03518,23.03518,23.03518,23.03518,23.03518,19.15706,19.15706,19.15706,19.15706,19.15706,16.00742,16.00742,16.00742,16.00742,16.00742,2.69962,2.69962,2.69962,2.69962,2.69962,2.69962,2.69962,2.69962,2.69962,2.69962,2.69962,2.69962,2.69962,2.69962,2.69962,61639
"2030",1990,38067,70.43146,70.43146,70.43146,70.43146,70.43146,69.38468,69.38468,69.38468,69.38468,69.38468,71.3232,71.3232,71.3232,71.3232,71.3232,61.48732,61.48732,61.48732,61.48732,61.48732,46.1853,46.1853,46.1853,46.1853,46.1853,54.19394,54.19394,54.19394,54.19394,54.19394,63.23162,63.23162,63.23162,63.23162,63.23162,84.24492,84.24492,84.24492,84.24492,84.24492,69.9567,69.9567,69.9567,69.9567,69.9567,79.3265,79.3265,79.3265,79.3265,79.3265,64.48376,64.48376,64.48376,64.48376,64.48376,57.21782,57.21782,57.21782,57.21782,57.21782,57.40292,57.40292,57.40292,57.40292,57.40292,85.85714,85.85714,85.85714,85.85714,85.85714,91.29942,91.29942,91.29942,91.29942,91.29942,79.8938,79.8938,79.8938,79.8938,79.8938,50.32576,50.32576,50.32576,50.32576,50.32576,18.5944333333333,18.5944333333333,18.5944333333333,18.5944333333333,18.5944333333333,18.5944333333333,18.5944333333333,18.5944333333333,18.5944333333333,18.5944333333333,18.5944333333333,18.5944333333333,18.5944333333333,18.5944333333333,18.5944333333333,61670
"2030",1991,38069,56.97574,56.97574,56.97574,56.97574,56.97574,61.65426,61.65426,61.65426,61.65426,61.65426,57.69778,57.69778,57.69778,57.69778,57.69778,56.10598,56.10598,56.10598,56.10598,56.10598,53.19912,53.19912,53.19912,53.19912,53.19912,57.6307,57.6307,57.6307,57.6307,57.6307,69.09144,69.09144,69.09144,69.09144,69.09144,70.90308,70.90308,70.90308,70.90308,70.90308,51.54204,51.54204,51.54204,51.54204,51.54204,47.19948,47.19948,47.19948,47.19948,47.19948,37.015,37.015,37.015,37.015,37.015,36.76056,36.76056,36.76056,36.76056,36.76056,35.70038,35.70038,35.70038,35.70038,35.70038,50.16246,50.16246,50.16246,50.16246,50.16246,48.71654,48.71654,48.71654,48.71654,48.71654,44.01104,44.01104,44.01104,44.01104,44.01104,31.99764,31.99764,31.99764,31.99764,31.99764,1.14783333333333,1.14783333333333,1.14783333333333,1.14783333333333,1.14783333333333,1.14783333333333,1.14783333333333,1.14783333333333,1.14783333333333,1.14783333333333,1.14783333333333,1.14783333333333,1.14783333333333,1.14783333333333,1.14783333333333,61701
"2030",1992,38071,179.97292,179.97292,179.97292,179.97292,179.97292,175.53566,175.53566,175.53566,175.53566,175.53566,172.4247,172.4247,172.4247,172.4247,172.4247,191.23026,191.23026,191.23026,191.23026,191.23026,158.48816,158.48816,158.48816,158.48816,158.48816,145.3927,145.3927,145.3927,145.3927,145.3927,120.78548,120.78548,120.78548,120.78548,120.78548,160.26144,160.26144,160.26144,160.26144,160.26144,144.79948,144.79948,144.79948,144.79948,144.79948,152.56732,152.56732,152.56732,152.56732,152.56732,120.07472,120.07472,120.07472,120.07472,120.07472,103.76022,103.76022,103.76022,103.76022,103.76022,93.01206,93.01206,93.01206,93.01206,93.01206,141.57044,141.57044,141.57044,141.57044,141.57044,145.06716,145.06716,145.06716,145.06716,145.06716,111.10534,111.10534,111.10534,111.10534,111.10534,75.2784,75.2784,75.2784,75.2784,75.2784,8.79382,8.79382,8.79382,8.79382,8.79382,8.79382,8.79382,8.79382,8.79382,8.79382,8.79382,8.79382,8.79382,8.79382,8.79382,61732
