Year,DestinationID,FIPS,Age0,Age1,Age2,Age3,Age4,Age5,Age6,Age7,Age8,Age9,Age10,Age11,Age12,Age13,Age14,Age15,Age16,Age17,Age18,Age19,Age20,Age21,Age22,Age23,Age24,Age25,Age26,Age27,Age28,Age29,Age30,Age31,Age32,Age33,Age34,Age35,Age36,Age37,Age38,Age39,Age40,Age41,Age42,Age43,Age44,Age45,Age46,Age47,Age48,Age49,Age50,Age51,Age52,Age53,Age54,Age55,Age56,Age57,Age58,Age59,Age60,Age61,Age62,Age63,Age64,Age65,Age66,Age67,Age68,Age69,Age70,Age71,Age72,Age73,Age74,Age75,Age76,Age77,Age78,Age79,Age80,Age81,Age82,Age83,Age84,Age85,Age86,Age87,Age88,Age89,Age90,Age91,Age92,Age93,Age94,Age95,Age96,Age97,Age98,Age99,rowid
2045,1156,23025,321.74774,321.74774,321.74774,321.74774,321.74774,345.30578,345.30578,345.30578,345.30578,345.30578,374.12504,374.12504,374.12504,374.12504,374.12504,383.01392,383.01392,383.01392,383.01392,383.01392,276.65688,276.65688,276.65688,276.65688,276.65688,343.4149,343.4149,343.4149,343.4149,343.4149,359.07436,359.07436,359.07436,359.07436,359.07436,447.54228,447.54228,447.54228,447.54228,447.54228,467.51642,467.51642,467.51642,467.51642,467.51642,494.4908,494.4908,494.4908,494.4908,494.4908,565.8729,565.8729,565.8729,565.8729,565.8729,565.41708,565.41708,565.41708,565.41708,565.41708,554.91068,554.91068,554.91068,554.91068,554.91068,539.53192,539.53192,539.53192,539.53192,539.53192,554.34688,554.34688,554.34688,554.34688,554.34688,510.22994,510.22994,510.22994,510.22994,510.22994,393.20578,393.20578,393.20578,393.20578,393.20578,76.32420667,76.32420667,76.32420667,76.32420667,76.32420667,76.32420667,76.32420667,76.32420667,76.32420667,76.32420667,76.32420667,76.32420667,76.32420667,76.32420667,76.32420667,35831
2045,1157,23027,266.67322,266.67322,266.67322,266.67322,266.67322,299.58492,299.58492,299.58492,299.58492,299.58492,313.23782,313.23782,313.23782,313.23782,313.23782,342.43468,342.43468,342.43468,342.43468,342.43468,247.03948,247.03948,247.03948,247.03948,247.03948,246.91776,246.91776,246.91776,246.91776,246.91776,315.23032,315.23032,315.23032,315.23032,315.23032,416.169,416.169,416.169,416.169,416.169,427.99542,427.99542,427.99542,427.99542,427.99542,440.16388,440.16388,440.16388,440.16388,440.16388,510.88664,510.88664,510.88664,510.88664,510.88664,573.74824,573.74824,573.74824,573.74824,573.74824,541.4987,541.4987,541.4987,541.4987,541.4987,506.46832,506.46832,506.46832,506.46832,506.46832,470.0651,470.0651,470.0651,470.0651,470.0651,420.1462,420.1462,420.1462,420.1462,420.1462,409.5516,409.5516,409.5516,409.5516,409.5516,231.0352267,231.0352267,231.0352267,231.0352267,231.0352267,231.0352267,231.0352267,231.0352267,231.0352267,231.0352267,231.0352267,231.0352267,231.0352267,231.0352267,231.0352267,35862
2045,1158,23029,203.43122,203.43122,203.43122,203.43122,203.43122,212.9496,212.9496,212.9496,212.9496,212.9496,225.45202,225.45202,225.45202,225.45202,225.45202,251.28978,251.28978,251.28978,251.28978,251.28978,214.77928,214.77928,214.77928,214.77928,214.77928,196.37292,196.37292,196.37292,196.37292,196.37292,236.4888,236.4888,236.4888,236.4888,236.4888,269.37928,269.37928,269.37928,269.37928,269.37928,268.47818,268.47818,268.47818,268.47818,268.47818,243.12018,243.12018,243.12018,243.12018,243.12018,297.55648,297.55648,297.55648,297.55648,297.55648,300.92086,300.92086,300.92086,300.92086,300.92086,329.76744,329.76744,329.76744,329.76744,329.76744,303.29466,303.29466,303.29466,303.29466,303.29466,285.02572,285.02572,285.02572,285.02572,285.02572,255.8347,255.8347,255.8347,255.8347,255.8347,213.64494,213.64494,213.64494,213.64494,213.64494,51.70380667,51.70380667,51.70380667,51.70380667,51.70380667,51.70380667,51.70380667,51.70380667,51.70380667,51.70380667,51.70380667,51.70380667,51.70380667,51.70380667,51.70380667,35893
2045,1159,23031,1828.45752,1828.45752,1828.45752,1828.45752,1828.45752,1994.45864,1994.45864,1994.45864,1994.45864,1994.45864,2068.5062,2068.5062,2068.5062,2068.5062,2068.5062,1992.58286,1992.58286,1992.58286,1992.58286,1992.58286,1551.35926,1551.35926,1551.35926,1551.35926,1551.35926,1833.2192,1833.2192,1833.2192,1833.2192,1833.2192,2063.57084,2063.57084,2063.57084,2063.57084,2063.57084,2460.05256,2460.05256,2460.05256,2460.05256,2460.05256,2555.18714,2555.18714,2555.18714,2555.18714,2555.18714,2602.46956,2602.46956,2602.46956,2602.46956,2602.46956,2970.43614,2970.43614,2970.43614,2970.43614,2970.43614,2964.78624,2964.78624,2964.78624,2964.78624,2964.78624,2687.6031,2687.6031,2687.6031,2687.6031,2687.6031,2225.27036,2225.27036,2225.27036,2225.27036,2225.27036,2285.54268,2285.54268,2285.54268,2285.54268,2285.54268,2357.67306,2357.67306,2357.67306,2357.67306,2357.67306,2502.05242,2502.05242,2502.05242,2502.05242,2502.05242,1205.762467,1205.762467,1205.762467,1205.762467,1205.762467,1205.762467,1205.762467,1205.762467,1205.762467,1205.762467,1205.762467,1205.762467,1205.762467,1205.762467,1205.762467,35924
2045,1160,24001,506.37712,506.37712,506.37712,506.37712,506.37712,526.18542,526.18542,526.18542,526.18542,526.18542,553.2666,553.2666,553.2666,553.2666,553.2666,973.9254,973.9254,973.9254,973.9254,973.9254,1092.22204,1092.22204,1092.22204,1092.22204,1092.22204,865.87424,865.87424,865.87424,865.87424,865.87424,910.67938,910.67938,910.67938,910.67938,910.67938,910.40978,910.40978,910.40978,910.40978,910.40978,861.21796,861.21796,861.21796,861.21796,861.21796,662.94458,662.94458,662.94458,662.94458,662.94458,691.1886,691.1886,691.1886,691.1886,691.1886,676.03556,676.03556,676.03556,676.03556,676.03556,653.01486,653.01486,653.01486,653.01486,653.01486,549.116,549.116,549.116,549.116,549.116,550.10158,550.10158,550.10158,550.10158,550.10158,484.11176,484.11176,484.11176,484.11176,484.11176,414.28736,414.28736,414.28736,414.28736,414.28736,93.59408667,93.59408667,93.59408667,93.59408667,93.59408667,93.59408667,93.59408667,93.59408667,93.59408667,93.59408667,93.59408667,93.59408667,93.59408667,93.59408667,93.59408667,35955
2045,1161,24003,8013.2083,8013.2083,8013.2083,8013.2083,8013.2083,8134.1251,8134.1251,8134.1251,8134.1251,8134.1251,8039.16236,8039.16236,8039.16236,8039.16236,8039.16236,7465.60634,7465.60634,7465.60634,7465.60634,7465.60634,8049.33448,8049.33448,8049.33448,8049.33448,8049.33448,8471.66574,8471.66574,8471.66574,8471.66574,8471.66574,9335.33616,9335.33616,9335.33616,9335.33616,9335.33616,10227.2303,10227.2303,10227.2303,10227.2303,10227.2303,9758.68184,9758.68184,9758.68184,9758.68184,9758.68184,9443.11662,9443.11662,9443.11662,9443.11662,9443.11662,9186.33294,9186.33294,9186.33294,9186.33294,9186.33294,9177.59458,9177.59458,9177.59458,9177.59458,9177.59458,8175.78562,8175.78562,8175.78562,8175.78562,8175.78562,5790.81264,5790.81264,5790.81264,5790.81264,5790.81264,4891.19156,4891.19156,4891.19156,4891.19156,4891.19156,4892.0821,4892.0821,4892.0821,4892.0821,4892.0821,5091.79336,5091.79336,5091.79336,5091.79336,5091.79336,2348.280873,2348.280873,2348.280873,2348.280873,2348.280873,2348.280873,2348.280873,2348.280873,2348.280873,2348.280873,2348.280873,2348.280873,2348.280873,2348.280873,2348.280873,35986
2045,1162,24005,10600.57998,10600.57998,10600.57998,10600.57998,10600.57998,10813.2625,10813.2625,10813.2625,10813.2625,10813.2625,11240.84292,11240.84292,11240.84292,11240.84292,11240.84292,12151.12314,12151.12314,12151.12314,12151.12314,12151.12314,11016.53242,11016.53242,11016.53242,11016.53242,11016.53242,11122.94858,11122.94858,11122.94858,11122.94858,11122.94858,11851.24536,11851.24536,11851.24536,11851.24536,11851.24536,12489.64414,12489.64414,12489.64414,12489.64414,12489.64414,11669.17016,11669.17016,11669.17016,11669.17016,11669.17016,10715.75962,10715.75962,10715.75962,10715.75962,10715.75962,12053.16624,12053.16624,12053.16624,12053.16624,12053.16624,13804.57422,13804.57422,13804.57422,13804.57422,13804.57422,12369.02652,12369.02652,12369.02652,12369.02652,12369.02652,9915.54126,9915.54126,9915.54126,9915.54126,9915.54126,9093.68318,9093.68318,9093.68318,9093.68318,9093.68318,8071.53864,8071.53864,8071.53864,8071.53864,8071.53864,7224.50014,7224.50014,7224.50014,7224.50014,7224.50014,2654.256947,2654.256947,2654.256947,2654.256947,2654.256947,2654.256947,2654.256947,2654.256947,2654.256947,2654.256947,2654.256947,2654.256947,2654.256947,2654.256947,2654.256947,36017
2045,1163,24009,966.58458,966.58458,966.58458,966.58458,966.58458,1135.91744,1135.91744,1135.91744,1135.91744,1135.91744,1223.24266,1223.24266,1223.24266,1223.24266,1223.24266,1022.35816,1022.35816,1022.35816,1022.35816,1022.35816,749.8002,749.8002,749.8002,749.8002,749.8002,810.73396,810.73396,810.73396,810.73396,810.73396,931.92312,931.92312,931.92312,931.92312,931.92312,1153.04714,1153.04714,1153.04714,1153.04714,1153.04714,1327.50552,1327.50552,1327.50552,1327.50552,1327.50552,1425.7283,1425.7283,1425.7283,1425.7283,1425.7283,1496.48056,1496.48056,1496.48056,1496.48056,1496.48056,1273.48918,1273.48918,1273.48918,1273.48918,1273.48918,1049.35558,1049.35558,1049.35558,1049.35558,1049.35558,719.43894,719.43894,719.43894,719.43894,719.43894,656.64074,656.64074,656.64074,656.64074,656.64074,905.35668,905.35668,905.35668,905.35668,905.35668,1055.67628,1055.67628,1055.67628,1055.67628,1055.67628,441.35778,441.35778,441.35778,441.35778,441.35778,441.35778,441.35778,441.35778,441.35778,441.35778,441.35778,441.35778,441.35778,441.35778,441.35778,36048
2045,1164,24011,275.22768,275.22768,275.22768,275.22768,275.22768,278.71408,278.71408,278.71408,278.71408,278.71408,287.59668,287.59668,287.59668,287.59668,287.59668,253.51318,253.51318,253.51318,253.51318,253.51318,226.87036,226.87036,226.87036,226.87036,226.87036,250.08946,250.08946,250.08946,250.08946,250.08946,296.67684,296.67684,296.67684,296.67684,296.67684,336.37226,336.37226,336.37226,336.37226,336.37226,341.03646,341.03646,341.03646,341.03646,341.03646,329.40328,329.40328,329.40328,329.40328,329.40328,393.19126,393.19126,393.19126,393.19126,393.19126,386.9192,386.9192,386.9192,386.9192,386.9192,369.4713,369.4713,369.4713,369.4713,369.4713,326.53234,326.53234,326.53234,326.53234,326.53234,307.78398,307.78398,307.78398,307.78398,307.78398,281.2302,281.2302,281.2302,281.2302,281.2302,226.59644,226.59644,226.59644,226.59644,226.59644,49.42194667,49.42194667,49.42194667,49.42194667,49.42194667,49.42194667,49.42194667,49.42194667,49.42194667,49.42194667,49.42194667,49.42194667,49.42194667,49.42194667,49.42194667,36079
2045,1165,24013,1597.24868,1597.24868,1597.24868,1597.24868,1597.24868,1792.5082,1792.5082,1792.5082,1792.5082,1792.5082,1847.94332,1847.94332,1847.94332,1847.94332,1847.94332,1728.7236,1728.7236,1728.7236,1728.7236,1728.7236,1476.08146,1476.08146,1476.08146,1476.08146,1476.08146,1429.05624,1429.05624,1429.05624,1429.05624,1429.05624,1635.46786,1635.46786,1635.46786,1635.46786,1635.46786,2034.35296,2034.35296,2034.35296,2034.35296,2034.35296,2362.82376,2362.82376,2362.82376,2362.82376,2362.82376,2477.994,2477.994,2477.994,2477.994,2477.994,2620.31754,2620.31754,2620.31754,2620.31754,2620.31754,2368.79148,2368.79148,2368.79148,2368.79148,2368.79148,1945.23884,1945.23884,1945.23884,1945.23884,1945.23884,1433.45722,1433.45722,1433.45722,1433.45722,1433.45722,1510.0306,1510.0306,1510.0306,1510.0306,1510.0306,1662.73178,1662.73178,1662.73178,1662.73178,1662.73178,1554.07776,1554.07776,1554.07776,1554.07776,1554.07776,350.34018,350.34018,350.34018,350.34018,350.34018,350.34018,350.34018,350.34018,350.34018,350.34018,350.34018,350.34018,350.34018,350.34018,350.34018,36110
2045,1166,24015,1067.72968,1067.72968,1067.72968,1067.72968,1067.72968,1148.29036,1148.29036,1148.29036,1148.29036,1148.29036,1200.05216,1200.05216,1200.05216,1200.05216,1200.05216,1006.32546,1006.32546,1006.32546,1006.32546,1006.32546,832.04586,832.04586,832.04586,832.04586,832.04586,973.80614,973.80614,973.80614,973.80614,973.80614,1076.23602,1076.23602,1076.23602,1076.23602,1076.23602,1313.94208,1313.94208,1313.94208,1313.94208,1313.94208,1342.91128,1342.91128,1342.91128,1342.91128,1342.91128,1404.65888,1404.65888,1404.65888,1404.65888,1404.65888,1563.13454,1563.13454,1563.13454,1563.13454,1563.13454,1483.85134,1483.85134,1483.85134,1483.85134,1483.85134,1261.71198,1261.71198,1261.71198,1261.71198,1261.71198,1030.7461,1030.7461,1030.7461,1030.7461,1030.7461,1016.30068,1016.30068,1016.30068,1016.30068,1016.30068,1120.4306,1120.4306,1120.4306,1120.4306,1120.4306,1077.29208,1077.29208,1077.29208,1077.29208,1077.29208,429.03968,429.03968,429.03968,429.03968,429.03968,429.03968,429.03968,429.03968,429.03968,429.03968,429.03968,429.03968,429.03968,429.03968,429.03968,36141
2045,1167,24017,2415.13178,2415.13178,2415.13178,2415.13178,2415.13178,2592.93188,2592.93188,2592.93188,2592.93188,2592.93188,2661.25692,2661.25692,2661.25692,2661.25692,2661.25692,2327.10904,2327.10904,2327.10904,2327.10904,2327.10904,2067.45126,2067.45126,2067.45126,2067.45126,2067.45126,2323.51134,2323.51134,2323.51134,2323.51134,2323.51134,2465.61348,2465.61348,2465.61348,2465.61348,2465.61348,2740.88986,2740.88986,2740.88986,2740.88986,2740.88986,2777.33004,2777.33004,2777.33004,2777.33004,2777.33004,2973.31432,2973.31432,2973.31432,2973.31432,2973.31432,3118.70986,3118.70986,3118.70986,3118.70986,3118.70986,2745.03562,2745.03562,2745.03562,2745.03562,2745.03562,2459.14196,2459.14196,2459.14196,2459.14196,2459.14196,2050.71282,2050.71282,2050.71282,2050.71282,2050.71282,2071.24906,2071.24906,2071.24906,2071.24906,2071.24906,2000.57074,2000.57074,2000.57074,2000.57074,2000.57074,1709.9975,1709.9975,1709.9975,1709.9975,1709.9975,569.47672,569.47672,569.47672,569.47672,569.47672,569.47672,569.47672,569.47672,569.47672,569.47672,569.47672,569.47672,569.47672,569.47672,569.47672,36172
2045,1168,24019,352.63812,352.63812,352.63812,352.63812,352.63812,362.00282,362.00282,362.00282,362.00282,362.00282,367.32566,367.32566,367.32566,367.32566,367.32566,329.24696,329.24696,329.24696,329.24696,329.24696,293.42606,293.42606,293.42606,293.42606,293.42606,336.3934,336.3934,336.3934,336.3934,336.3934,355.23876,355.23876,355.23876,355.23876,355.23876,381.48476,381.48476,381.48476,381.48476,381.48476,338.79718,338.79718,338.79718,338.79718,338.79718,317.5615,317.5615,317.5615,317.5615,317.5615,388.7987,388.7987,388.7987,388.7987,388.7987,373.55608,373.55608,373.55608,373.55608,373.55608,343.40792,343.40792,343.40792,343.40792,343.40792,294.1847,294.1847,294.1847,294.1847,294.1847,286.58358,286.58358,286.58358,286.58358,286.58358,275.15848,275.15848,275.15848,275.15848,275.15848,239.9645,239.9645,239.9645,239.9645,239.9645,60.19148667,60.19148667,60.19148667,60.19148667,60.19148667,60.19148667,60.19148667,60.19148667,60.19148667,60.19148667,60.19148667,60.19148667,60.19148667,60.19148667,60.19148667,36203
2045,1169,24021,3336.02742,3336.02742,3336.02742,3336.02742,3336.02742,3554.82718,3554.82718,3554.82718,3554.82718,3554.82718,3604.16726,3604.16726,3604.16726,3604.16726,3604.16726,3430.98256,3430.98256,3430.98256,3430.98256,3430.98256,2991.4975,2991.4975,2991.4975,2991.4975,2991.4975,3194.4545,3194.4545,3194.4545,3194.4545,3194.4545,3577.9274,3577.9274,3577.9274,3577.9274,3577.9274,4082.25362,4082.25362,4082.25362,4082.25362,4082.25362,4132.80452,4132.80452,4132.80452,4132.80452,4132.80452,4099.42652,4099.42652,4099.42652,4099.42652,4099.42652,4012.70162,4012.70162,4012.70162,4012.70162,4012.70162,3660.9562,3660.9562,3660.9562,3660.9562,3660.9562,3323.58212,3323.58212,3323.58212,3323.58212,3323.58212,2550.37454,2550.37454,2550.37454,2550.37454,2550.37454,2525.4165,2525.4165,2525.4165,2525.4165,2525.4165,2702.68682,2702.68682,2702.68682,2702.68682,2702.68682,2772.13266,2772.13266,2772.13266,2772.13266,2772.13266,1180.361853,1180.361853,1180.361853,1180.361853,1180.361853,1180.361853,1180.361853,1180.361853,1180.361853,1180.361853,1180.361853,1180.361853,1180.361853,1180.361853,1180.361853,36234
2045,1170,24023,185.4057,185.4057,185.4057,185.4057,185.4057,205.63732,205.63732,205.63732,205.63732,205.63732,214.54582,214.54582,214.54582,214.54582,214.54582,229.18728,229.18728,229.18728,229.18728,229.18728,162.09402,162.09402,162.09402,162.09402,162.09402,187.57162,187.57162,187.57162,187.57162,187.57162,191.81644,191.81644,191.81644,191.81644,191.81644,226.11096,226.11096,226.11096,226.11096,226.11096,260.72748,260.72748,260.72748,260.72748,260.72748,293.92786,293.92786,293.92786,293.92786,293.92786,389.67888,389.67888,389.67888,389.67888,389.67888,363.45256,363.45256,363.45256,363.45256,363.45256,342.48106,342.48106,342.48106,342.48106,342.48106,322.24894,322.24894,322.24894,322.24894,322.24894,335.42048,335.42048,335.42048,335.42048,335.42048,287.357,287.357,287.357,287.357,287.357,244.85654,244.85654,244.85654,244.85654,244.85654,60.74849333,60.74849333,60.74849333,60.74849333,60.74849333,60.74849333,60.74849333,60.74849333,60.74849333,60.74849333,60.74849333,60.74849333,60.74849333,60.74849333,60.74849333,36265
2045,1171,24025,2670.23812,2670.23812,2670.23812,2670.23812,2670.23812,2896.32344,2896.32344,2896.32344,2896.32344,2896.32344,2986.1589,2986.1589,2986.1589,2986.1589,2986.1589,2583.40054,2583.40054,2583.40054,2583.40054,2583.40054,2177.78248,2177.78248,2177.78248,2177.78248,2177.78248,2495.37964,2495.37964,2495.37964,2495.37964,2495.37964,2789.22436,2789.22436,2789.22436,2789.22436,2789.22436,3280.83802,3280.83802,3280.83802,3280.83802,3280.83802,3426.65424,3426.65424,3426.65424,3426.65424,3426.65424,3672.48398,3672.48398,3672.48398,3672.48398,3672.48398,3873.98086,3873.98086,3873.98086,3873.98086,3873.98086,3554.38982,3554.38982,3554.38982,3554.38982,3554.38982,3258.3892,3258.3892,3258.3892,3258.3892,3258.3892,2480.04536,2480.04536,2480.04536,2480.04536,2480.04536,2482.03964,2482.03964,2482.03964,2482.03964,2482.03964,2607.7016,2607.7016,2607.7016,2607.7016,2607.7016,2749.81456,2749.81456,2749.81456,2749.81456,2749.81456,1248.63888,1248.63888,1248.63888,1248.63888,1248.63888,1248.63888,1248.63888,1248.63888,1248.63888,1248.63888,1248.63888,1248.63888,1248.63888,1248.63888,1248.63888,36296
2045,1172,24027,5165.10136,5165.10136,5165.10136,5165.10136,5165.10136,5750.63834,5750.63834,5750.63834,5750.63834,5750.63834,5977.07552,5977.07552,5977.07552,5977.07552,5977.07552,5080.91572,5080.91572,5080.91572,5080.91572,5080.91572,4388.26054,4388.26054,4388.26054,4388.26054,4388.26054,5157.2879,5157.2879,5157.2879,5157.2879,5157.2879,5463.30446,5463.30446,5463.30446,5463.30446,5463.30446,6165.39584,6165.39584,6165.39584,6165.39584,6165.39584,6458.58074,6458.58074,6458.58074,6458.58074,6458.58074,6642.7388,6642.7388,6642.7388,6642.7388,6642.7388,6532.41936,6532.41936,6532.41936,6532.41936,6532.41936,5442.31492,5442.31492,5442.31492,5442.31492,5442.31492,5140.29458,5140.29458,5140.29458,5140.29458,5140.29458,4033.10336,4033.10336,4033.10336,4033.10336,4033.10336,3548.13914,3548.13914,3548.13914,3548.13914,3548.13914,3357.25304,3357.25304,3357.25304,3357.25304,3357.25304,3449.69316,3449.69316,3449.69316,3449.69316,3449.69316,1848.512507,1848.512507,1848.512507,1848.512507,1848.512507,1848.512507,1848.512507,1848.512507,1848.512507,1848.512507,1848.512507,1848.512507,1848.512507,1848.512507,1848.512507,36327
2045,1173,24029,145.71042,145.71042,145.71042,145.71042,145.71042,133.68268,133.68268,133.68268,133.68268,133.68268,136.58492,136.58492,136.58492,136.58492,136.58492,311.77686,311.77686,311.77686,311.77686,311.77686,314.54746,314.54746,314.54746,314.54746,314.54746,145.42968,145.42968,145.42968,145.42968,145.42968,144.29474,144.29474,144.29474,144.29474,144.29474,175.0516,175.0516,175.0516,175.0516,175.0516,172.40002,172.40002,172.40002,172.40002,172.40002,92.57714,92.57714,92.57714,92.57714,92.57714,105.90564,105.90564,105.90564,105.90564,105.90564,213.87316,213.87316,213.87316,213.87316,213.87316,186.01368,186.01368,186.01368,186.01368,186.01368,154.18882,154.18882,154.18882,154.18882,154.18882,157.73874,157.73874,157.73874,157.73874,157.73874,171.31642,171.31642,171.31642,171.31642,171.31642,186.09268,186.09268,186.09268,186.09268,186.09268,71.93160667,71.93160667,71.93160667,71.93160667,71.93160667,71.93160667,71.93160667,71.93160667,71.93160667,71.93160667,71.93160667,71.93160667,71.93160667,71.93160667,71.93160667,36358
2045,1174,24031,17807.16026,17807.16026,17807.16026,17807.16026,17807.16026,17849.44316,17849.44316,17849.44316,17849.44316,17849.44316,17477.5997,17477.5997,17477.5997,17477.5997,17477.5997,15357.66758,15357.66758,15357.66758,15357.66758,15357.66758,14579.00342,14579.00342,14579.00342,14579.00342,14579.00342,17055.00244,17055.00244,17055.00244,17055.00244,17055.00244,17480.1623,17480.1623,17480.1623,17480.1623,17480.1623,18861.98204,18861.98204,18861.98204,18861.98204,18861.98204,18194.583,18194.583,18194.583,18194.583,18194.583,18378.08672,18378.08672,18378.08672,18378.08672,18378.08672,18398.48926,18398.48926,18398.48926,18398.48926,18398.48926,16865.03476,16865.03476,16865.03476,16865.03476,16865.03476,17012.89628,17012.89628,17012.89628,17012.89628,17012.89628,14438.01318,14438.01318,14438.01318,14438.01318,14438.01318,13034.91894,13034.91894,13034.91894,13034.91894,13034.91894,11298.12832,11298.12832,11298.12832,11298.12832,11298.12832,9732.04844,9732.04844,9732.04844,9732.04844,9732.04844,3984.80804,3984.80804,3984.80804,3984.80804,3984.80804,3984.80804,3984.80804,3984.80804,3984.80804,3984.80804,3984.80804,3984.80804,3984.80804,3984.80804,3984.80804,36389
2045,1175,24033,13677.11688,13677.11688,13677.11688,13677.11688,13677.11688,13176.80122,13176.80122,13176.80122,13176.80122,13176.80122,12751.30518,12751.30518,12751.30518,12751.30518,12751.30518,14144.8684,14144.8684,14144.8684,14144.8684,14144.8684,12981.4324,12981.4324,12981.4324,12981.4324,12981.4324,12744.26962,12744.26962,12744.26962,12744.26962,12744.26962,12687.71162,12687.71162,12687.71162,12687.71162,12687.71162,13241.84658,13241.84658,13241.84658,13241.84658,13241.84658,12151.11738,12151.11738,12151.11738,12151.11738,12151.11738,11631.90586,11631.90586,11631.90586,11631.90586,11631.90586,14090.96988,14090.96988,14090.96988,14090.96988,14090.96988,15804.80894,15804.80894,15804.80894,15804.80894,15804.80894,14783.15292,14783.15292,14783.15292,14783.15292,14783.15292,12490.86184,12490.86184,12490.86184,12490.86184,12490.86184,11416.46474,11416.46474,11416.46474,11416.46474,11416.46474,10471.21902,10471.21902,10471.21902,10471.21902,10471.21902,9374.133,9374.133,9374.133,9374.133,9374.133,4485.885193,4485.885193,4485.885193,4485.885193,4485.885193,4485.885193,4485.885193,4485.885193,4485.885193,4485.885193,4485.885193,4485.885193,4485.885193,4485.885193,4485.885193,36420
2045,1176,24035,475.8228,475.8228,475.8228,475.8228,475.8228,548.89718,548.89718,548.89718,548.89718,548.89718,574.32406,574.32406,574.32406,574.32406,574.32406,483.49042,483.49042,483.49042,483.49042,483.49042,358.3416,358.3416,358.3416,358.3416,358.3416,420.72154,420.72154,420.72154,420.72154,420.72154,497.0231,497.0231,497.0231,497.0231,497.0231,646.33364,646.33364,646.33364,646.33364,646.33364,688.82726,688.82726,688.82726,688.82726,688.82726,723.41226,723.41226,723.41226,723.41226,723.41226,755.68912,755.68912,755.68912,755.68912,755.68912,696.10552,696.10552,696.10552,696.10552,696.10552,608.02282,608.02282,608.02282,608.02282,608.02282,463.82456,463.82456,463.82456,463.82456,463.82456,521.13158,521.13158,521.13158,521.13158,521.13158,598.52012,598.52012,598.52012,598.52012,598.52012,607.4969,607.4969,607.4969,607.4969,607.4969,276.0876133,276.0876133,276.0876133,276.0876133,276.0876133,276.0876133,276.0876133,276.0876133,276.0876133,276.0876133,276.0876133,276.0876133,276.0876133,276.0876133,276.0876133,36451
2045,1177,24037,1458.58234,1458.58234,1458.58234,1458.58234,1458.58234,1489.24548,1489.24548,1489.24548,1489.24548,1489.24548,1520.80852,1520.80852,1520.80852,1520.80852,1520.80852,1532.83432,1532.83432,1532.83432,1532.83432,1532.83432,1470.62786,1470.62786,1470.62786,1470.62786,1470.62786,1421.85032,1421.85032,1421.85032,1421.85032,1421.85032,1675.288,1675.288,1675.288,1675.288,1675.288,1931.0561,1931.0561,1931.0561,1931.0561,1931.0561,1918.17684,1918.17684,1918.17684,1918.17684,1918.17684,1803.75142,1803.75142,1803.75142,1803.75142,1803.75142,1792.89558,1792.89558,1792.89558,1792.89558,1792.89558,1897.15872,1897.15872,1897.15872,1897.15872,1897.15872,1669.2388,1669.2388,1669.2388,1669.2388,1669.2388,1229.96356,1229.96356,1229.96356,1229.96356,1229.96356,1175.47376,1175.47376,1175.47376,1175.47376,1175.47376,1236.68394,1236.68394,1236.68394,1236.68394,1236.68394,1284.44316,1284.44316,1284.44316,1284.44316,1284.44316,535.79732,535.79732,535.79732,535.79732,535.79732,535.79732,535.79732,535.79732,535.79732,535.79732,535.79732,535.79732,535.79732,535.79732,535.79732,36482
2045,1178,24039,127.7755,127.7755,127.7755,127.7755,127.7755,109.8574,109.8574,109.8574,109.8574,109.8574,134.01134,134.01134,134.01134,134.01134,134.01134,496.8304,496.8304,496.8304,496.8304,496.8304,767.99262,767.99262,767.99262,767.99262,767.99262,323.71642,323.71642,323.71642,323.71642,323.71642,309.02906,309.02906,309.02906,309.02906,309.02906,297.54232,297.54232,297.54232,297.54232,297.54232,292.62108,292.62108,292.62108,292.62108,292.62108,161.34328,161.34328,161.34328,161.34328,161.34328,140.10304,140.10304,140.10304,140.10304,140.10304,189.64198,189.64198,189.64198,189.64198,189.64198,185.84724,185.84724,185.84724,185.84724,185.84724,150.65828,150.65828,150.65828,150.65828,150.65828,136.2007,136.2007,136.2007,136.2007,136.2007,123.94038,123.94038,123.94038,123.94038,123.94038,122.41212,122.41212,122.41212,122.41212,122.41212,38.63984,38.63984,38.63984,38.63984,38.63984,38.63984,38.63984,38.63984,38.63984,38.63984,38.63984,38.63984,38.63984,38.63984,38.63984,36513
