"Year","DestinationID","FIPS","Age0","Age1","Age2","Age3","Age4","Age5","Age6","Age7","Age8","Age9","Age10","Age11","Age12","Age13","Age14","Age15","Age16","Age17","Age18","Age19","Age20","Age21","Age22","Age23","Age24","Age25","Age26","Age27","Age28","Age29","Age30","Age31","Age32","Age33","Age34","Age35","Age36","Age37","Age38","Age39","Age40","Age41","Age42","Age43","Age44","Age45","Age46","Age47","Age48","Age49","Age50","Age51","Age52","Age53","Age54","Age55","Age56","Age57","Age58","Age59","Age60","Age61","Age62","Age63","Age64","Age65","Age66","Age67","Age68","Age69","Age70","Age71","Age72","Age73","Age74","Age75","Age76","Age77","Age78","Age79","Age80","Age81","Age82","Age83","Age84","Age85","Age86","Age87","Age88","Age89","Age90","Age91","Age92","Age93","Age94","Age95","Age96","Age97","Age98","Age99","rowid"
"2050",2172,40149,146.64524,146.64524,146.64524,146.64524,146.64524,160.69314,160.69314,160.69314,160.69314,160.69314,157.98324,157.98324,157.98324,157.98324,157.98324,138.6436,138.6436,138.6436,138.6436,138.6436,117.12392,117.12392,117.12392,117.12392,117.12392,151.23778,151.23778,151.23778,151.23778,151.23778,161.63714,161.63714,161.63714,161.63714,161.63714,173.83636,173.83636,173.83636,173.83636,173.83636,171.9938,171.9938,171.9938,171.9938,171.9938,172.63846,172.63846,172.63846,172.63846,172.63846,168.37902,168.37902,168.37902,168.37902,168.37902,183.35682,183.35682,183.35682,183.35682,183.35682,157.41176,157.41176,157.41176,157.41176,157.41176,154.94126,154.94126,154.94126,154.94126,154.94126,115.32874,115.32874,115.32874,115.32874,115.32874,83.91602,83.91602,83.91602,83.91602,83.91602,64.48966,64.48966,64.48966,64.48966,64.48966,22.61032,22.61032,22.61032,22.61032,22.61032,22.61032,22.61032,22.61032,22.61032,22.61032,22.61032,22.61032,22.61032,22.61032,22.61032,67332
"2050",2173,40151,206.93696,206.93696,206.93696,206.93696,206.93696,192.03586,192.03586,192.03586,192.03586,192.03586,180.797,180.797,180.797,180.797,180.797,252.46444,252.46444,252.46444,252.46444,252.46444,348.63114,348.63114,348.63114,348.63114,348.63114,215.57144,215.57144,215.57144,215.57144,215.57144,190.70332,190.70332,190.70332,190.70332,190.70332,189.34062,189.34062,189.34062,189.34062,189.34062,177.2733,177.2733,177.2733,177.2733,177.2733,155.41864,155.41864,155.41864,155.41864,155.41864,108.39966,108.39966,108.39966,108.39966,108.39966,91.25686,91.25686,91.25686,91.25686,91.25686,133.94364,133.94364,133.94364,133.94364,133.94364,115.0871,115.0871,115.0871,115.0871,115.0871,74.57154,74.57154,74.57154,74.57154,74.57154,44.33766,44.33766,44.33766,44.33766,44.33766,34.36818,34.36818,34.36818,34.36818,34.36818,13.5005666666667,13.5005666666667,13.5005666666667,13.5005666666667,13.5005666666667,13.5005666666667,13.5005666666667,13.5005666666667,13.5005666666667,13.5005666666667,13.5005666666667,13.5005666666667,13.5005666666667,13.5005666666667,13.5005666666667,67363
"2050",2174,40153,467.40824,467.40824,467.40824,467.40824,467.40824,470.4323,470.4323,470.4323,470.4323,470.4323,451.0811,451.0811,451.0811,451.0811,451.0811,404.16934,404.16934,404.16934,404.16934,404.16934,426.06982,426.06982,426.06982,426.06982,426.06982,528.41902,528.41902,528.41902,528.41902,528.41902,514.66424,514.66424,514.66424,514.66424,514.66424,546.17962,546.17962,546.17962,546.17962,546.17962,551.13982,551.13982,551.13982,551.13982,551.13982,500.70996,500.70996,500.70996,500.70996,500.70996,455.2301,455.2301,455.2301,455.2301,455.2301,388.85834,388.85834,388.85834,388.85834,388.85834,303.8994,303.8994,303.8994,303.8994,303.8994,280.7065,280.7065,280.7065,280.7065,280.7065,200.90894,200.90894,200.90894,200.90894,200.90894,134.66414,134.66414,134.66414,134.66414,134.66414,88.44782,88.44782,88.44782,88.44782,88.44782,58.9486333333333,58.9486333333333,58.9486333333333,58.9486333333333,58.9486333333333,58.9486333333333,58.9486333333333,58.9486333333333,58.9486333333333,58.9486333333333,58.9486333333333,58.9486333333333,58.9486333333333,58.9486333333333,58.9486333333333,67394
"2050",2175,41001,121.24904,121.24904,121.24904,121.24904,121.24904,132.12254,132.12254,132.12254,132.12254,132.12254,139.07406,139.07406,139.07406,139.07406,139.07406,120.47494,120.47494,120.47494,120.47494,120.47494,105.28538,105.28538,105.28538,105.28538,105.28538,132.86474,132.86474,132.86474,132.86474,132.86474,145.60992,145.60992,145.60992,145.60992,145.60992,190.51948,190.51948,190.51948,190.51948,190.51948,194.78412,194.78412,194.78412,194.78412,194.78412,175.13378,175.13378,175.13378,175.13378,175.13378,183.3026,183.3026,183.3026,183.3026,183.3026,208.80176,208.80176,208.80176,208.80176,208.80176,177.6542,177.6542,177.6542,177.6542,177.6542,170.4199,170.4199,170.4199,170.4199,170.4199,123.85396,123.85396,123.85396,123.85396,123.85396,108.76898,108.76898,108.76898,108.76898,108.76898,88.92126,88.92126,88.92126,88.92126,88.92126,33.2220466666667,33.2220466666667,33.2220466666667,33.2220466666667,33.2220466666667,33.2220466666667,33.2220466666667,33.2220466666667,33.2220466666667,33.2220466666667,33.2220466666667,33.2220466666667,33.2220466666667,33.2220466666667,33.2220466666667,67425
"2050",2176,41003,1455.18424,1455.18424,1455.18424,1455.18424,1455.18424,1391.0858,1391.0858,1391.0858,1391.0858,1391.0858,1360.5579,1360.5579,1360.5579,1360.5579,1360.5579,2488.38106,2488.38106,2488.38106,2488.38106,2488.38106,3191.76036,3191.76036,3191.76036,3191.76036,3191.76036,1692.38842,1692.38842,1692.38842,1692.38842,1692.38842,1499.75434,1499.75434,1499.75434,1499.75434,1499.75434,1162.08886,1162.08886,1162.08886,1162.08886,1162.08886,1264.25484,1264.25484,1264.25484,1264.25484,1264.25484,1229.78478,1229.78478,1229.78478,1229.78478,1229.78478,649.58128,649.58128,649.58128,649.58128,649.58128,1059.3464,1059.3464,1059.3464,1059.3464,1059.3464,1111.94374,1111.94374,1111.94374,1111.94374,1111.94374,956.31698,956.31698,956.31698,956.31698,956.31698,759.57482,759.57482,759.57482,759.57482,759.57482,664.98188,664.98188,664.98188,664.98188,664.98188,541.52164,541.52164,541.52164,541.52164,541.52164,458.81514,458.81514,458.81514,458.81514,458.81514,458.81514,458.81514,458.81514,458.81514,458.81514,458.81514,458.81514,458.81514,458.81514,458.81514,67456
"2050",2177,41005,5504.86184,5504.86184,5504.86184,5504.86184,5504.86184,6058.91856,6058.91856,6058.91856,6058.91856,6058.91856,6372.00648,6372.00648,6372.00648,6372.00648,6372.00648,5492.2306,5492.2306,5492.2306,5492.2306,5492.2306,4668.2995,4668.2995,4668.2995,4668.2995,4668.2995,5608.79804,5608.79804,5608.79804,5608.79804,5608.79804,6218.90686,6218.90686,6218.90686,6218.90686,6218.90686,6707.17664,6707.17664,6707.17664,6707.17664,6707.17664,7460.84674,7460.84674,7460.84674,7460.84674,7460.84674,7380.70308,7380.70308,7380.70308,7380.70308,7380.70308,7881.57376,7881.57376,7881.57376,7881.57376,7881.57376,8282.31208,8282.31208,8282.31208,8282.31208,8282.31208,7402.34364,7402.34364,7402.34364,7402.34364,7402.34364,6699.78214,6699.78214,6699.78214,6699.78214,6699.78214,5535.22308,5535.22308,5535.22308,5535.22308,5535.22308,4801.86526,4801.86526,4801.86526,4801.86526,4801.86526,4151.63848,4151.63848,4151.63848,4151.63848,4151.63848,2887.16977333333,2887.16977333333,2887.16977333333,2887.16977333333,2887.16977333333,2887.16977333333,2887.16977333333,2887.16977333333,2887.16977333333,2887.16977333333,2887.16977333333,2887.16977333333,2887.16977333333,2887.16977333333,2887.16977333333,67487
"2050",2178,41007,379.36056,379.36056,379.36056,379.36056,379.36056,388.41536,388.41536,388.41536,388.41536,388.41536,384.57516,384.57516,384.57516,384.57516,384.57516,408.18542,408.18542,408.18542,408.18542,408.18542,395.56418,395.56418,395.56418,395.56418,395.56418,380.86618,380.86618,380.86618,380.86618,380.86618,390.91216,390.91216,390.91216,390.91216,390.91216,474.76142,474.76142,474.76142,474.76142,474.76142,489.94296,489.94296,489.94296,489.94296,489.94296,456.3649,456.3649,456.3649,456.3649,456.3649,442.91926,442.91926,442.91926,442.91926,442.91926,530.05076,530.05076,530.05076,530.05076,530.05076,605.86818,605.86818,605.86818,605.86818,605.86818,573.41684,573.41684,573.41684,573.41684,573.41684,440.95236,440.95236,440.95236,440.95236,440.95236,340.01602,340.01602,340.01602,340.01602,340.01602,275.71308,275.71308,275.71308,275.71308,275.71308,216.179806666667,216.179806666667,216.179806666667,216.179806666667,216.179806666667,216.179806666667,216.179806666667,216.179806666667,216.179806666667,216.179806666667,216.179806666667,216.179806666667,216.179806666667,216.179806666667,216.179806666667,67518
"2050",2179,41009,423.85762,423.85762,423.85762,423.85762,423.85762,465.4156,465.4156,465.4156,465.4156,465.4156,498.46236,498.46236,498.46236,498.46236,498.46236,424.58444,424.58444,424.58444,424.58444,424.58444,347.0245,347.0245,347.0245,347.0245,347.0245,406.88598,406.88598,406.88598,406.88598,406.88598,474.1715,474.1715,474.1715,474.1715,474.1715,506.14288,506.14288,506.14288,506.14288,506.14288,578.89846,578.89846,578.89846,578.89846,578.89846,590.012,590.012,590.012,590.012,590.012,652.86974,652.86974,652.86974,652.86974,652.86974,681.63744,681.63744,681.63744,681.63744,681.63744,624.08394,624.08394,624.08394,624.08394,624.08394,559.076,559.076,559.076,559.076,559.076,505.8516,505.8516,505.8516,505.8516,505.8516,449.65686,449.65686,449.65686,449.65686,449.65686,370.15378,370.15378,370.15378,370.15378,370.15378,105.96818,105.96818,105.96818,105.96818,105.96818,105.96818,105.96818,105.96818,105.96818,105.96818,105.96818,105.96818,105.96818,105.96818,105.96818,67549
"2050",2180,41011,574.1752,574.1752,574.1752,574.1752,574.1752,587.83896,587.83896,587.83896,587.83896,587.83896,614.53068,614.53068,614.53068,614.53068,614.53068,558.4467,558.4467,558.4467,558.4467,558.4467,533.76124,533.76124,533.76124,533.76124,533.76124,580.69258,580.69258,580.69258,580.69258,580.69258,597.60544,597.60544,597.60544,597.60544,597.60544,643.87184,643.87184,643.87184,643.87184,643.87184,725.46052,725.46052,725.46052,725.46052,725.46052,692.82922,692.82922,692.82922,692.82922,692.82922,711.40838,711.40838,711.40838,711.40838,711.40838,826.1146,826.1146,826.1146,826.1146,826.1146,828.13368,828.13368,828.13368,828.13368,828.13368,819.08494,819.08494,819.08494,819.08494,819.08494,693.29584,693.29584,693.29584,693.29584,693.29584,557.03208,557.03208,557.03208,557.03208,557.03208,416.3101,416.3101,416.3101,416.3101,416.3101,134.42,134.42,134.42,134.42,134.42,134.42,134.42,134.42,134.42,134.42,134.42,134.42,134.42,134.42,134.42,67580
"2050",2181,41013,165.66738,165.66738,165.66738,165.66738,165.66738,192.23822,192.23822,192.23822,192.23822,192.23822,198.12862,198.12862,198.12862,198.12862,198.12862,156.16086,156.16086,156.16086,156.16086,156.16086,120.7265,120.7265,120.7265,120.7265,120.7265,157.02298,157.02298,157.02298,157.02298,157.02298,193.1093,193.1093,193.1093,193.1093,193.1093,217.03646,217.03646,217.03646,217.03646,217.03646,250.63542,250.63542,250.63542,250.63542,250.63542,249.2237,249.2237,249.2237,249.2237,249.2237,319.04506,319.04506,319.04506,319.04506,319.04506,347.19948,347.19948,347.19948,347.19948,347.19948,386.3532,386.3532,386.3532,386.3532,386.3532,409.69946,409.69946,409.69946,409.69946,409.69946,394.00672,394.00672,394.00672,394.00672,394.00672,337.2664,337.2664,337.2664,337.2664,337.2664,270.52904,270.52904,270.52904,270.52904,270.52904,187.944366666667,187.944366666667,187.944366666667,187.944366666667,187.944366666667,187.944366666667,187.944366666667,187.944366666667,187.944366666667,187.944366666667,187.944366666667,187.944366666667,187.944366666667,187.944366666667,187.944366666667,67611
"2050",2182,41015,159.97608,159.97608,159.97608,159.97608,159.97608,169.01006,169.01006,169.01006,169.01006,169.01006,181.61602,181.61602,181.61602,181.61602,181.61602,160.97038,160.97038,160.97038,160.97038,160.97038,137.72906,137.72906,137.72906,137.72906,137.72906,156.32902,156.32902,156.32902,156.32902,156.32902,166.9049,166.9049,166.9049,166.9049,166.9049,197.54706,197.54706,197.54706,197.54706,197.54706,209.26662,209.26662,209.26662,209.26662,209.26662,214.00422,214.00422,214.00422,214.00422,214.00422,247.07286,247.07286,247.07286,247.07286,247.07286,296.08658,296.08658,296.08658,296.08658,296.08658,311.52466,311.52466,311.52466,311.52466,311.52466,319.17022,319.17022,319.17022,319.17022,319.17022,256.76618,256.76618,256.76618,256.76618,256.76618,219.17056,219.17056,219.17056,219.17056,219.17056,173.43574,173.43574,173.43574,173.43574,173.43574,62.85378,62.85378,62.85378,62.85378,62.85378,62.85378,62.85378,62.85378,62.85378,62.85378,62.85378,62.85378,62.85378,62.85378,62.85378,67642
"2050",2183,41017,2436.2113,2436.2113,2436.2113,2436.2113,2436.2113,2631.2007,2631.2007,2631.2007,2631.2007,2631.2007,2746.67876,2746.67876,2746.67876,2746.67876,2746.67876,2373.87056,2373.87056,2373.87056,2373.87056,2373.87056,2119.59662,2119.59662,2119.59662,2119.59662,2119.59662,2687.87602,2687.87602,2687.87602,2687.87602,2687.87602,2975.67026,2975.67026,2975.67026,2975.67026,2975.67026,3086.6451,3086.6451,3086.6451,3086.6451,3086.6451,3506.50444,3506.50444,3506.50444,3506.50444,3506.50444,3432.99858,3432.99858,3432.99858,3432.99858,3432.99858,3499.41032,3499.41032,3499.41032,3499.41032,3499.41032,3829.5358,3829.5358,3829.5358,3829.5358,3829.5358,4035.34914,4035.34914,4035.34914,4035.34914,4035.34914,4242.9162,4242.9162,4242.9162,4242.9162,4242.9162,3784.59616,3784.59616,3784.59616,3784.59616,3784.59616,3456.38538,3456.38538,3456.38538,3456.38538,3456.38538,2837.12454,2837.12454,2837.12454,2837.12454,2837.12454,1791.53814666667,1791.53814666667,1791.53814666667,1791.53814666667,1791.53814666667,1791.53814666667,1791.53814666667,1791.53814666667,1791.53814666667,1791.53814666667,1791.53814666667,1791.53814666667,1791.53814666667,1791.53814666667,1791.53814666667,67673
"2050",2184,41019,817.51346,817.51346,817.51346,817.51346,817.51346,873.19788,873.19788,873.19788,873.19788,873.19788,926.49824,926.49824,926.49824,926.49824,926.49824,857.30996,857.30996,857.30996,857.30996,857.30996,727.98348,727.98348,727.98348,727.98348,727.98348,824.23188,824.23188,824.23188,824.23188,824.23188,873.10578,873.10578,873.10578,873.10578,873.10578,1034.62366,1034.62366,1034.62366,1034.62366,1034.62366,1114.29602,1114.29602,1114.29602,1114.29602,1114.29602,1107.53832,1107.53832,1107.53832,1107.53832,1107.53832,1202.6961,1202.6961,1202.6961,1202.6961,1202.6961,1448.59702,1448.59702,1448.59702,1448.59702,1448.59702,1464.98642,1464.98642,1464.98642,1464.98642,1464.98642,1369.6802,1369.6802,1369.6802,1369.6802,1369.6802,1191.37232,1191.37232,1191.37232,1191.37232,1191.37232,968.7478,968.7478,968.7478,968.7478,968.7478,741.26788,741.26788,741.26788,741.26788,741.26788,237.37548,237.37548,237.37548,237.37548,237.37548,237.37548,237.37548,237.37548,237.37548,237.37548,237.37548,237.37548,237.37548,237.37548,237.37548,67704
"2050",2185,41021,24.07066,24.07066,24.07066,24.07066,24.07066,26.13824,26.13824,26.13824,26.13824,26.13824,26.61482,26.61482,26.61482,26.61482,26.61482,22.368,22.368,22.368,22.368,22.368,15.19676,15.19676,15.19676,15.19676,15.19676,17.02786,17.02786,17.02786,17.02786,17.02786,19.57372,19.57372,19.57372,19.57372,19.57372,26.36592,26.36592,26.36592,26.36592,26.36592,31.48304,31.48304,31.48304,31.48304,31.48304,23.0229,23.0229,23.0229,23.0229,23.0229,21.49904,21.49904,21.49904,21.49904,21.49904,22.19242,22.19242,22.19242,22.19242,22.19242,18.53344,18.53344,18.53344,18.53344,18.53344,16.20362,16.20362,16.20362,16.20362,16.20362,10.24798,10.24798,10.24798,10.24798,10.24798,5.17948,5.17948,5.17948,5.17948,5.17948,2.2966,2.2966,2.2966,2.2966,2.2966,12.14294,12.14294,12.14294,12.14294,12.14294,12.14294,12.14294,12.14294,12.14294,12.14294,12.14294,12.14294,12.14294,12.14294,12.14294,67735
"2050",2186,41023,36.60648,36.60648,36.60648,36.60648,36.60648,43.5417,43.5417,43.5417,43.5417,43.5417,49.38894,49.38894,49.38894,49.38894,49.38894,42.15404,42.15404,42.15404,42.15404,42.15404,29.37684,29.37684,29.37684,29.37684,29.37684,37.71978,37.71978,37.71978,37.71978,37.71978,44.37464,44.37464,44.37464,44.37464,44.37464,54.80868,54.80868,54.80868,54.80868,54.80868,58.17326,58.17326,58.17326,58.17326,58.17326,53.60482,53.60482,53.60482,53.60482,53.60482,60.33458,60.33458,60.33458,60.33458,60.33458,69.45598,69.45598,69.45598,69.45598,69.45598,67.95548,67.95548,67.95548,67.95548,67.95548,65.31644,65.31644,65.31644,65.31644,65.31644,53.66448,53.66448,53.66448,53.66448,53.66448,54.02714,54.02714,54.02714,54.02714,54.02714,39.96044,39.96044,39.96044,39.96044,39.96044,18.58804,18.58804,18.58804,18.58804,18.58804,18.58804,18.58804,18.58804,18.58804,18.58804,18.58804,18.58804,18.58804,18.58804,18.58804,67766
"2050",2187,41025,36.97938,36.97938,36.97938,36.97938,36.97938,42.38746,42.38746,42.38746,42.38746,42.38746,45.8281,45.8281,45.8281,45.8281,45.8281,49.7859,49.7859,49.7859,49.7859,49.7859,35.07676,35.07676,35.07676,35.07676,35.07676,41.17006,41.17006,41.17006,41.17006,41.17006,47.1913,47.1913,47.1913,47.1913,47.1913,60.29722,60.29722,60.29722,60.29722,60.29722,60.56884,60.56884,60.56884,60.56884,60.56884,63.54566,63.54566,63.54566,63.54566,63.54566,68.66008,68.66008,68.66008,68.66008,68.66008,84.72964,84.72964,84.72964,84.72964,84.72964,79.70292,79.70292,79.70292,79.70292,79.70292,73.64456,73.64456,73.64456,73.64456,73.64456,65.2489,65.2489,65.2489,65.2489,65.2489,57.7112,57.7112,57.7112,57.7112,57.7112,39.8499,39.8499,39.8499,39.8499,39.8499,15.28622,15.28622,15.28622,15.28622,15.28622,15.28622,15.28622,15.28622,15.28622,15.28622,15.28622,15.28622,15.28622,15.28622,15.28622,67797
"2050",2188,41027,273.59754,273.59754,273.59754,273.59754,273.59754,291.1471,291.1471,291.1471,291.1471,291.1471,289.92074,289.92074,289.92074,289.92074,289.92074,250.99484,250.99484,250.99484,250.99484,250.99484,209.94304,209.94304,209.94304,209.94304,209.94304,255.67308,255.67308,255.67308,255.67308,255.67308,291.54878,291.54878,291.54878,291.54878,291.54878,318.58238,318.58238,318.58238,318.58238,318.58238,323.36342,323.36342,323.36342,323.36342,323.36342,320.02272,320.02272,320.02272,320.02272,320.02272,321.51446,321.51446,321.51446,321.51446,321.51446,294.30802,294.30802,294.30802,294.30802,294.30802,240.0465,240.0465,240.0465,240.0465,240.0465,241.0245,241.0245,241.0245,241.0245,241.0245,210.88438,210.88438,210.88438,210.88438,210.88438,187.7917,187.7917,187.7917,187.7917,187.7917,178.51876,178.51876,178.51876,178.51876,178.51876,107.71852,107.71852,107.71852,107.71852,107.71852,107.71852,107.71852,107.71852,107.71852,107.71852,107.71852,107.71852,107.71852,107.71852,107.71852,67828
"2050",2189,41029,2613.58834,2613.58834,2613.58834,2613.58834,2613.58834,2720.85576,2720.85576,2720.85576,2720.85576,2720.85576,2757.46188,2757.46188,2757.46188,2757.46188,2757.46188,2655.64154,2655.64154,2655.64154,2655.64154,2655.64154,2362.85708,2362.85708,2362.85708,2362.85708,2362.85708,2689.6107,2689.6107,2689.6107,2689.6107,2689.6107,2844.80704,2844.80704,2844.80704,2844.80704,2844.80704,3077.12402,3077.12402,3077.12402,3077.12402,3077.12402,3321.33798,3321.33798,3321.33798,3321.33798,3321.33798,3151.97248,3151.97248,3151.97248,3151.97248,3151.97248,3316.41326,3316.41326,3316.41326,3316.41326,3316.41326,3640.64346,3640.64346,3640.64346,3640.64346,3640.64346,3760.76808,3760.76808,3760.76808,3760.76808,3760.76808,3558.90884,3558.90884,3558.90884,3558.90884,3558.90884,3024.49356,3024.49356,3024.49356,3024.49356,3024.49356,2578.4581,2578.4581,2578.4581,2578.4581,2578.4581,2145.37424,2145.37424,2145.37424,2145.37424,2145.37424,1477.79606666667,1477.79606666667,1477.79606666667,1477.79606666667,1477.79606666667,1477.79606666667,1477.79606666667,1477.79606666667,1477.79606666667,1477.79606666667,1477.79606666667,1477.79606666667,1477.79606666667,1477.79606666667,1477.79606666667,67859
"2050",2190,41031,219.60118,219.60118,219.60118,219.60118,219.60118,237.18468,237.18468,237.18468,237.18468,237.18468,253.83282,253.83282,253.83282,253.83282,253.83282,218.87424,218.87424,218.87424,218.87424,218.87424,193.7831,193.7831,193.7831,193.7831,193.7831,250.25744,250.25744,250.25744,250.25744,250.25744,259.26862,259.26862,259.26862,259.26862,259.26862,350.78408,350.78408,350.78408,350.78408,350.78408,367.20438,367.20438,367.20438,367.20438,367.20438,307.80826,307.80826,307.80826,307.80826,307.80826,326.86146,326.86146,326.86146,326.86146,326.86146,373.41496,373.41496,373.41496,373.41496,373.41496,360.91838,360.91838,360.91838,360.91838,360.91838,332.82512,332.82512,332.82512,332.82512,332.82512,271.12238,271.12238,271.12238,271.12238,271.12238,239.61022,239.61022,239.61022,239.61022,239.61022,198.39434,198.39434,198.39434,198.39434,198.39434,132.821313333333,132.821313333333,132.821313333333,132.821313333333,132.821313333333,132.821313333333,132.821313333333,132.821313333333,132.821313333333,132.821313333333,132.821313333333,132.821313333333,132.821313333333,132.821313333333,132.821313333333,67890
