"Year","DestinationID","FIPS","Age0","Age1","Age2","Age3","Age4","Age5","Age6","Age7","Age8","Age9","Age10","Age11","Age12","Age13","Age14","Age15","Age16","Age17","Age18","Age19","Age20","Age21","Age22","Age23","Age24","Age25","Age26","Age27","Age28","Age29","Age30","Age31","Age32","Age33","Age34","Age35","Age36","Age37","Age38","Age39","Age40","Age41","Age42","Age43","Age44","Age45","Age46","Age47","Age48","Age49","Age50","Age51","Age52","Age53","Age54","Age55","Age56","Age57","Age58","Age59","Age60","Age61","Age62","Age63","Age64","Age65","Age66","Age67","Age68","Age69","Age70","Age71","Age72","Age73","Age74","Age75","Age76","Age77","Age78","Age79","Age80","Age81","Age82","Age83","Age84","Age85","Age86","Age87","Age88","Age89","Age90","Age91","Age92","Age93","Age94","Age95","Age96","Age97","Age98","Age99","rowid"
"2025",2728,48477,438.22068,438.22068,438.22068,438.22068,438.22068,413.58962,413.58962,413.58962,413.58962,413.58962,464.78282,464.78282,464.78282,464.78282,464.78282,709.1182,709.1182,709.1182,709.1182,709.1182,494.7504,494.7504,494.7504,494.7504,494.7504,297.11792,297.11792,297.11792,297.11792,297.11792,392.90496,392.90496,392.90496,392.90496,392.90496,446.20978,446.20978,446.20978,446.20978,446.20978,455.92848,455.92848,455.92848,455.92848,455.92848,411.0198,411.0198,411.0198,411.0198,411.0198,387.9318,387.9318,387.9318,387.9318,387.9318,406.22354,406.22354,406.22354,406.22354,406.22354,475.03832,475.03832,475.03832,475.03832,475.03832,472.51008,472.51008,472.51008,472.51008,472.51008,420.18056,420.18056,420.18056,420.18056,420.18056,336.08256,336.08256,336.08256,336.08256,336.08256,227.70952,227.70952,227.70952,227.70952,227.70952,87.3415466666667,87.3415466666667,87.3415466666667,87.3415466666667,87.3415466666667,87.3415466666667,87.3415466666667,87.3415466666667,87.3415466666667,87.3415466666667,87.3415466666667,87.3415466666667,87.3415466666667,87.3415466666667,87.3415466666667,84512
"2025",2729,48479,5289.64608,5289.64608,5289.64608,5289.64608,5289.64608,5238.17144,5238.17144,5238.17144,5238.17144,5238.17144,5459.2159,5459.2159,5459.2159,5459.2159,5459.2159,4692.72828,4692.72828,4692.72828,4692.72828,4692.72828,4222.25934,4222.25934,4222.25934,4222.25934,4222.25934,4211.98914,4211.98914,4211.98914,4211.98914,4211.98914,4448.52932,4448.52932,4448.52932,4448.52932,4448.52932,3794.02242,3794.02242,3794.02242,3794.02242,3794.02242,3698.52222,3698.52222,3698.52222,3698.52222,3698.52222,3358.67016,3358.67016,3358.67016,3358.67016,3358.67016,3449.54728,3449.54728,3449.54728,3449.54728,3449.54728,2964.365,2964.365,2964.365,2964.365,2964.365,2633.6558,2633.6558,2633.6558,2633.6558,2633.6558,2285.34132,2285.34132,2285.34132,2285.34132,2285.34132,1707.8122,1707.8122,1707.8122,1707.8122,1707.8122,1303.88768,1303.88768,1303.88768,1303.88768,1303.88768,781.28902,781.28902,781.28902,781.28902,781.28902,245.922606666667,245.922606666667,245.922606666667,245.922606666667,245.922606666667,245.922606666667,245.922606666667,245.922606666667,245.922606666667,245.922606666667,245.922606666667,245.922606666667,245.922606666667,245.922606666667,245.922606666667,84543
"2025",2730,48481,597.68988,597.68988,597.68988,597.68988,597.68988,586.8361,586.8361,586.8361,586.8361,586.8361,580.65682,580.65682,580.65682,580.65682,580.65682,563.52462,563.52462,563.52462,563.52462,563.52462,511.44452,511.44452,511.44452,511.44452,511.44452,510.58546,510.58546,510.58546,510.58546,510.58546,570.78248,570.78248,570.78248,570.78248,570.78248,511.03244,511.03244,511.03244,511.03244,511.03244,525.17822,525.17822,525.17822,525.17822,525.17822,465.21436,465.21436,465.21436,465.21436,465.21436,442.8815,442.8815,442.8815,442.8815,442.8815,458.56196,458.56196,458.56196,458.56196,458.56196,507.91558,507.91558,507.91558,507.91558,507.91558,503.64876,503.64876,503.64876,503.64876,503.64876,440.26166,440.26166,440.26166,440.26166,440.26166,313.02282,313.02282,313.02282,313.02282,313.02282,201.60934,201.60934,201.60934,201.60934,201.60934,66.2688333333333,66.2688333333333,66.2688333333333,66.2688333333333,66.2688333333333,66.2688333333333,66.2688333333333,66.2688333333333,66.2688333333333,66.2688333333333,66.2688333333333,66.2688333333333,66.2688333333333,66.2688333333333,66.2688333333333,84574
"2025",2731,48483,80.7802,80.7802,80.7802,80.7802,80.7802,89.80772,89.80772,89.80772,89.80772,89.80772,103.94488,103.94488,103.94488,103.94488,103.94488,94.26864,94.26864,94.26864,94.26864,94.26864,72.06142,72.06142,72.06142,72.06142,72.06142,76.55136,76.55136,76.55136,76.55136,76.55136,85.33662,85.33662,85.33662,85.33662,85.33662,70.52148,70.52148,70.52148,70.52148,70.52148,86.88386,86.88386,86.88386,86.88386,86.88386,72.24134,72.24134,72.24134,72.24134,72.24134,82.23814,82.23814,82.23814,82.23814,82.23814,62.97042,62.97042,62.97042,62.97042,62.97042,67.94856,67.94856,67.94856,67.94856,67.94856,70.27642,70.27642,70.27642,70.27642,70.27642,55.86476,55.86476,55.86476,55.86476,55.86476,30.8904,30.8904,30.8904,30.8904,30.8904,25.364,25.364,25.364,25.364,25.364,4.79779333333333,4.79779333333333,4.79779333333333,4.79779333333333,4.79779333333333,4.79779333333333,4.79779333333333,4.79779333333333,4.79779333333333,4.79779333333333,4.79779333333333,4.79779333333333,4.79779333333333,4.79779333333333,4.79779333333333,84605
"2025",2732,48485,1559.69922,1559.69922,1559.69922,1559.69922,1559.69922,1503.13102,1503.13102,1503.13102,1503.13102,1503.13102,1571.42262,1571.42262,1571.42262,1571.42262,1571.42262,2401.54956,2401.54956,2401.54956,2401.54956,2401.54956,2680.5732,2680.5732,2680.5732,2680.5732,2680.5732,1691.7121,1691.7121,1691.7121,1691.7121,1691.7121,1518.89108,1518.89108,1518.89108,1518.89108,1518.89108,1788.03102,1788.03102,1788.03102,1788.03102,1788.03102,1631.60352,1631.60352,1631.60352,1631.60352,1631.60352,1340.07458,1340.07458,1340.07458,1340.07458,1340.07458,1211.51794,1211.51794,1211.51794,1211.51794,1211.51794,1146.81066,1146.81066,1146.81066,1146.81066,1146.81066,1421.1966,1421.1966,1421.1966,1421.1966,1421.1966,1418.21702,1418.21702,1418.21702,1418.21702,1418.21702,1159.24628,1159.24628,1159.24628,1159.24628,1159.24628,804.52218,804.52218,804.52218,804.52218,804.52218,524.35454,524.35454,524.35454,524.35454,524.35454,185.0332,185.0332,185.0332,185.0332,185.0332,185.0332,185.0332,185.0332,185.0332,185.0332,185.0332,185.0332,185.0332,185.0332,185.0332,84636
"2025",2733,48487,167.4951,167.4951,167.4951,167.4951,167.4951,142.08968,142.08968,142.08968,142.08968,142.08968,121.62354,121.62354,121.62354,121.62354,121.62354,184.43232,184.43232,184.43232,184.43232,184.43232,156.18354,156.18354,156.18354,156.18354,156.18354,137.98938,137.98938,137.98938,137.98938,137.98938,184.74584,184.74584,184.74584,184.74584,184.74584,183.96218,183.96218,183.96218,183.96218,183.96218,175.62492,175.62492,175.62492,175.62492,175.62492,141.94318,141.94318,141.94318,141.94318,141.94318,125.24522,125.24522,125.24522,125.24522,125.24522,124.9322,124.9322,124.9322,124.9322,124.9322,158.0384,158.0384,158.0384,158.0384,158.0384,157.08308,157.08308,157.08308,157.08308,157.08308,124.76634,124.76634,124.76634,124.76634,124.76634,91.71944,91.71944,91.71944,91.71944,91.71944,62.89556,62.89556,62.89556,62.89556,62.89556,19.49168,19.49168,19.49168,19.49168,19.49168,19.49168,19.49168,19.49168,19.49168,19.49168,19.49168,19.49168,19.49168,19.49168,19.49168,84667
"2025",2734,48489,287.56186,287.56186,287.56186,287.56186,287.56186,283.29028,283.29028,283.29028,283.29028,283.29028,269.58406,269.58406,269.58406,269.58406,269.58406,321.52982,321.52982,321.52982,321.52982,321.52982,464.3347,464.3347,464.3347,464.3347,464.3347,422.78914,422.78914,422.78914,422.78914,422.78914,338.8765,338.8765,338.8765,338.8765,338.8765,290.12654,290.12654,290.12654,290.12654,290.12654,254.82898,254.82898,254.82898,254.82898,254.82898,224.98114,224.98114,224.98114,224.98114,224.98114,205.91978,205.91978,205.91978,205.91978,205.91978,151.6443,151.6443,151.6443,151.6443,151.6443,177.81482,177.81482,177.81482,177.81482,177.81482,169.9059,169.9059,169.9059,169.9059,169.9059,163.57742,163.57742,163.57742,163.57742,163.57742,114.21868,114.21868,114.21868,114.21868,114.21868,71.26514,71.26514,71.26514,71.26514,71.26514,24.5498733333333,24.5498733333333,24.5498733333333,24.5498733333333,24.5498733333333,24.5498733333333,24.5498733333333,24.5498733333333,24.5498733333333,24.5498733333333,24.5498733333333,24.5498733333333,24.5498733333333,24.5498733333333,24.5498733333333,84698
"2025",2735,48491,9694.82042,9694.82042,9694.82042,9694.82042,9694.82042,9855.92822,9855.92822,9855.92822,9855.92822,9855.92822,8979.91668,8979.91668,8979.91668,8979.91668,8979.91668,8527.92286,8527.92286,8527.92286,8527.92286,8527.92286,7417.7863,7417.7863,7417.7863,7417.7863,7417.7863,8570.02212,8570.02212,8570.02212,8570.02212,8570.02212,9761.81224,9761.81224,9761.81224,9761.81224,9761.81224,10284.1667,10284.1667,10284.1667,10284.1667,10284.1667,11114.7004,11114.7004,11114.7004,11114.7004,11114.7004,9975.34126,9975.34126,9975.34126,9975.34126,9975.34126,9166.82652,9166.82652,9166.82652,9166.82652,9166.82652,7812.61694,7812.61694,7812.61694,7812.61694,7812.61694,7401.71866,7401.71866,7401.71866,7401.71866,7401.71866,6519.08276,6519.08276,6519.08276,6519.08276,6519.08276,5345.82504,5345.82504,5345.82504,5345.82504,5345.82504,4130.09604,4130.09604,4130.09604,4130.09604,4130.09604,2542.62616,2542.62616,2542.62616,2542.62616,2542.62616,901.392666666667,901.392666666667,901.392666666667,901.392666666667,901.392666666667,901.392666666667,901.392666666667,901.392666666667,901.392666666667,901.392666666667,901.392666666667,901.392666666667,901.392666666667,901.392666666667,901.392666666667,84729
"2025",2736,48493,748.74142,748.74142,748.74142,748.74142,748.74142,805.56156,805.56156,805.56156,805.56156,805.56156,747.56906,747.56906,747.56906,747.56906,747.56906,679.71458,679.71458,679.71458,679.71458,679.71458,574.39354,574.39354,574.39354,574.39354,574.39354,724.83728,724.83728,724.83728,724.83728,724.83728,845.46378,845.46378,845.46378,845.46378,845.46378,783.52118,783.52118,783.52118,783.52118,783.52118,774.60238,774.60238,774.60238,774.60238,774.60238,653.87792,653.87792,653.87792,653.87792,653.87792,701.86896,701.86896,701.86896,701.86896,701.86896,687.99012,687.99012,687.99012,687.99012,687.99012,760.7608,760.7608,760.7608,760.7608,760.7608,674.31006,674.31006,674.31006,674.31006,674.31006,552.30758,552.30758,552.30758,552.30758,552.30758,459.91618,459.91618,459.91618,459.91618,459.91618,278.00594,278.00594,278.00594,278.00594,278.00594,77.8120666666667,77.8120666666667,77.8120666666667,77.8120666666667,77.8120666666667,77.8120666666667,77.8120666666667,77.8120666666667,77.8120666666667,77.8120666666667,77.8120666666667,77.8120666666667,77.8120666666667,77.8120666666667,77.8120666666667,84760
"2025",2737,48495,160.232,160.232,160.232,160.232,160.232,162.0961,162.0961,162.0961,162.0961,162.0961,186.35956,186.35956,186.35956,186.35956,186.35956,169.48328,169.48328,169.48328,169.48328,169.48328,133.51714,133.51714,133.51714,133.51714,133.51714,156.53332,156.53332,156.53332,156.53332,156.53332,165.00406,165.00406,165.00406,165.00406,165.00406,147.31156,147.31156,147.31156,147.31156,147.31156,143.1096,143.1096,143.1096,143.1096,143.1096,121.05306,121.05306,121.05306,121.05306,121.05306,102.18456,102.18456,102.18456,102.18456,102.18456,71.70542,71.70542,71.70542,71.70542,71.70542,90.70652,90.70652,90.70652,90.70652,90.70652,68.83538,68.83538,68.83538,68.83538,68.83538,56.79052,56.79052,56.79052,56.79052,56.79052,40.01374,40.01374,40.01374,40.01374,40.01374,18.61154,18.61154,18.61154,18.61154,18.61154,3.40924666666667,3.40924666666667,3.40924666666667,3.40924666666667,3.40924666666667,3.40924666666667,3.40924666666667,3.40924666666667,3.40924666666667,3.40924666666667,3.40924666666667,3.40924666666667,3.40924666666667,3.40924666666667,3.40924666666667,84791
"2025",2738,48497,882.28094,882.28094,882.28094,882.28094,882.28094,919.05566,919.05566,919.05566,919.05566,919.05566,1011.7206,1011.7206,1011.7206,1011.7206,1011.7206,889.4783,889.4783,889.4783,889.4783,889.4783,719.64266,719.64266,719.64266,719.64266,719.64266,872.93806,872.93806,872.93806,872.93806,872.93806,991.4039,991.4039,991.4039,991.4039,991.4039,950.3879,950.3879,950.3879,950.3879,950.3879,936.39844,936.39844,936.39844,936.39844,936.39844,794.41006,794.41006,794.41006,794.41006,794.41006,825.91574,825.91574,825.91574,825.91574,825.91574,865.48476,865.48476,865.48476,865.48476,865.48476,973.21772,973.21772,973.21772,973.21772,973.21772,883.86844,883.86844,883.86844,883.86844,883.86844,633.57204,633.57204,633.57204,633.57204,633.57204,511.88146,511.88146,511.88146,511.88146,511.88146,354.5953,354.5953,354.5953,354.5953,354.5953,102.56474,102.56474,102.56474,102.56474,102.56474,102.56474,102.56474,102.56474,102.56474,102.56474,102.56474,102.56474,102.56474,102.56474,102.56474,84822
"2025",2739,48499,439.89564,439.89564,439.89564,439.89564,439.89564,456.47126,456.47126,456.47126,456.47126,456.47126,498.45402,498.45402,498.45402,498.45402,498.45402,521.45756,521.45756,521.45756,521.45756,521.45756,519.17958,519.17958,519.17958,519.17958,519.17958,476.03026,476.03026,476.03026,476.03026,476.03026,511.64778,511.64778,511.64778,511.64778,511.64778,501.2068,501.2068,501.2068,501.2068,501.2068,500.59082,500.59082,500.59082,500.59082,500.59082,431.88354,431.88354,431.88354,431.88354,431.88354,466.06542,466.06542,466.06542,466.06542,466.06542,541.47214,541.47214,541.47214,541.47214,541.47214,688.82354,688.82354,688.82354,688.82354,688.82354,736.90894,736.90894,736.90894,736.90894,736.90894,664.30942,664.30942,664.30942,664.30942,664.30942,570.52746,570.52746,570.52746,570.52746,570.52746,401.28684,401.28684,401.28684,401.28684,401.28684,123.292133333333,123.292133333333,123.292133333333,123.292133333333,123.292133333333,123.292133333333,123.292133333333,123.292133333333,123.292133333333,123.292133333333,123.292133333333,123.292133333333,123.292133333333,123.292133333333,123.292133333333,84853
"2025",2740,48501,167.98136,167.98136,167.98136,167.98136,167.98136,160.82284,160.82284,160.82284,160.82284,160.82284,176.45292,176.45292,176.45292,176.45292,176.45292,164.634,164.634,164.634,164.634,164.634,131.27282,131.27282,131.27282,131.27282,131.27282,154.31642,154.31642,154.31642,154.31642,154.31642,165.37946,165.37946,165.37946,165.37946,165.37946,136.88518,136.88518,136.88518,136.88518,136.88518,123.73304,123.73304,123.73304,123.73304,123.73304,94.7091,94.7091,94.7091,94.7091,94.7091,80.71848,80.71848,80.71848,80.71848,80.71848,83.88356,83.88356,83.88356,83.88356,83.88356,89.69826,89.69826,89.69826,89.69826,89.69826,83.0078,83.0078,83.0078,83.0078,83.0078,63.44578,63.44578,63.44578,63.44578,63.44578,49.87092,49.87092,49.87092,49.87092,49.87092,36.23618,36.23618,36.23618,36.23618,36.23618,10.71324,10.71324,10.71324,10.71324,10.71324,10.71324,10.71324,10.71324,10.71324,10.71324,10.71324,10.71324,10.71324,10.71324,10.71324,84884
"2025",2741,48503,218.30836,218.30836,218.30836,218.30836,218.30836,218.80006,218.80006,218.80006,218.80006,218.80006,234.66508,234.66508,234.66508,234.66508,234.66508,219.96622,219.96622,219.96622,219.96622,219.96622,184.58696,184.58696,184.58696,184.58696,184.58696,206.9757,206.9757,206.9757,206.9757,206.9757,218.55984,218.55984,218.55984,218.55984,218.55984,225.03128,225.03128,225.03128,225.03128,225.03128,238.08244,238.08244,238.08244,238.08244,238.08244,191.70716,191.70716,191.70716,191.70716,191.70716,195.44888,195.44888,195.44888,195.44888,195.44888,179.91492,179.91492,179.91492,179.91492,179.91492,216.5512,216.5512,216.5512,216.5512,216.5512,245.96672,245.96672,245.96672,245.96672,245.96672,210.24032,210.24032,210.24032,210.24032,210.24032,158.68128,158.68128,158.68128,158.68128,158.68128,107.02146,107.02146,107.02146,107.02146,107.02146,33.8552266666667,33.8552266666667,33.8552266666667,33.8552266666667,33.8552266666667,33.8552266666667,33.8552266666667,33.8552266666667,33.8552266666667,33.8552266666667,33.8552266666667,33.8552266666667,33.8552266666667,33.8552266666667,33.8552266666667,84915
"2025",2742,48505,249.88614,249.88614,249.88614,249.88614,249.88614,252.3208,252.3208,252.3208,252.3208,252.3208,275.99516,275.99516,275.99516,275.99516,275.99516,262.6504,262.6504,262.6504,262.6504,262.6504,182.77606,182.77606,182.77606,182.77606,182.77606,176.70094,176.70094,176.70094,176.70094,176.70094,182.80922,182.80922,182.80922,182.80922,182.80922,181.4154,181.4154,181.4154,181.4154,181.4154,181.28292,181.28292,181.28292,181.28292,181.28292,171.84592,171.84592,171.84592,171.84592,171.84592,162.42236,162.42236,162.42236,162.42236,162.42236,136.51556,136.51556,136.51556,136.51556,136.51556,136.6055,136.6055,136.6055,136.6055,136.6055,113.45246,113.45246,113.45246,113.45246,113.45246,100.13178,100.13178,100.13178,100.13178,100.13178,86.52192,86.52192,86.52192,86.52192,86.52192,58.88192,58.88192,58.88192,58.88192,58.88192,15.6019466666667,15.6019466666667,15.6019466666667,15.6019466666667,15.6019466666667,15.6019466666667,15.6019466666667,15.6019466666667,15.6019466666667,15.6019466666667,15.6019466666667,15.6019466666667,15.6019466666667,15.6019466666667,15.6019466666667,84946
"2025",2743,48507,219.27242,219.27242,219.27242,219.27242,219.27242,213.82334,213.82334,213.82334,213.82334,213.82334,223.82976,223.82976,223.82976,223.82976,223.82976,227.09454,227.09454,227.09454,227.09454,227.09454,228.44536,228.44536,228.44536,228.44536,228.44536,201.08602,201.08602,201.08602,201.08602,201.08602,183.43764,183.43764,183.43764,183.43764,183.43764,150.68214,150.68214,150.68214,150.68214,150.68214,162.07928,162.07928,162.07928,162.07928,162.07928,139.93938,139.93938,139.93938,139.93938,139.93938,146.90388,146.90388,146.90388,146.90388,146.90388,115.24826,115.24826,115.24826,115.24826,115.24826,103.75958,103.75958,103.75958,103.75958,103.75958,104.07536,104.07536,104.07536,104.07536,104.07536,91.20968,91.20968,91.20968,91.20968,91.20968,80.59724,80.59724,80.59724,80.59724,80.59724,43.58016,43.58016,43.58016,43.58016,43.58016,14.5367733333333,14.5367733333333,14.5367733333333,14.5367733333333,14.5367733333333,14.5367733333333,14.5367733333333,14.5367733333333,14.5367733333333,14.5367733333333,14.5367733333333,14.5367733333333,14.5367733333333,14.5367733333333,14.5367733333333,84977
"2025",2744,49001,82.14974,82.14974,82.14974,82.14974,82.14974,75.86324,75.86324,75.86324,75.86324,75.86324,85.25766,85.25766,85.25766,85.25766,85.25766,86.2999,86.2999,86.2999,86.2999,86.2999,60.44758,60.44758,60.44758,60.44758,60.44758,73.9179,73.9179,73.9179,73.9179,73.9179,80.30858,80.30858,80.30858,80.30858,80.30858,55.1901,55.1901,55.1901,55.1901,55.1901,76.48932,76.48932,76.48932,76.48932,76.48932,70.98792,70.98792,70.98792,70.98792,70.98792,57.96318,57.96318,57.96318,57.96318,57.96318,53.9541,53.9541,53.9541,53.9541,53.9541,60.9953,60.9953,60.9953,60.9953,60.9953,72.35164,72.35164,72.35164,72.35164,72.35164,65.45344,65.45344,65.45344,65.45344,65.45344,43.8869,43.8869,43.8869,43.8869,43.8869,26.61662,26.61662,26.61662,26.61662,26.61662,3.44905333333333,3.44905333333333,3.44905333333333,3.44905333333333,3.44905333333333,3.44905333333333,3.44905333333333,3.44905333333333,3.44905333333333,3.44905333333333,3.44905333333333,3.44905333333333,3.44905333333333,3.44905333333333,3.44905333333333,85008
"2025",2745,49003,870.25976,870.25976,870.25976,870.25976,870.25976,861.91902,861.91902,861.91902,861.91902,861.91902,884.84796,884.84796,884.84796,884.84796,884.84796,895.43786,895.43786,895.43786,895.43786,895.43786,644.15154,644.15154,644.15154,644.15154,644.15154,660.86726,660.86726,660.86726,660.86726,660.86726,686.65198,686.65198,686.65198,686.65198,686.65198,618.0641,618.0641,618.0641,618.0641,618.0641,751.8056,751.8056,751.8056,751.8056,751.8056,712.06494,712.06494,712.06494,712.06494,712.06494,577.07094,577.07094,577.07094,577.07094,577.07094,485.08154,485.08154,485.08154,485.08154,485.08154,583.85056,583.85056,583.85056,583.85056,583.85056,602.53754,602.53754,602.53754,602.53754,602.53754,497.48548,497.48548,497.48548,497.48548,497.48548,344.29724,344.29724,344.29724,344.29724,344.29724,243.82918,243.82918,243.82918,243.82918,243.82918,61.7780066666667,61.7780066666667,61.7780066666667,61.7780066666667,61.7780066666667,61.7780066666667,61.7780066666667,61.7780066666667,61.7780066666667,61.7780066666667,61.7780066666667,61.7780066666667,61.7780066666667,61.7780066666667,61.7780066666667,85039
